ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
ITA;67;Italy;BEL;Belgium;2010;Export;310.881.479
ITA;67;Italy;BEL;Belgium;2011;Export;444.113.973
ITA;67;Italy;BEL;Belgium;2012;Export;387.468.445
ITA;67;Italy;BEL;Belgium;2013;Export;354602.88
ITA;67;Italy;BEL;Belgium;2014;Export;326.646.354
ITA;67;Italy;BEN;Benin;2010;Export;873.893
ITA;67;Italy;BEN;Benin;2011;Export;496.205
ITA;67;Italy;BEN;Benin;2012;Export;95.01
ITA;67;Italy;BEN;Benin;2013;Export;55.209
ITA;67;Italy;BEN;Benin;2014;Export;471.618
ITA;67;Italy;BFA;Burkina Faso;2010;Export;68.747
ITA;67;Italy;BFA;Burkina Faso;2011;Export;99.463
ITA;67;Italy;BFA;Burkina Faso;2012;Export;380.088
ITA;67;Italy;BFA;Burkina Faso;2013;Export;219.077
ITA;67;Italy;BFA;Burkina Faso;2014;Export;206.193
ITA;67;Italy;BGD;Bangladesh;2010;Export;11.666.827
ITA;67;Italy;BGD;Bangladesh;2011;Export;14.514.248
ITA;67;Italy;BGD;Bangladesh;2012;Export;5.263.742
ITA;67;Italy;BGD;Bangladesh;2013;Export;6.924.209
ITA;67;Italy;BGD;Bangladesh;2014;Export;3.846.271
ITA;67;Italy;BGR;Bulgaria;2010;Export;43.023.149
ITA;67;Italy;BGR;Bulgaria;2011;Export;64.962.917
ITA;67;Italy;BGR;Bulgaria;2012;Export;56.142.471
ITA;67;Italy;BGR;Bulgaria;2013;Export;96.947.393
ITA;67;Italy;BGR;Bulgaria;2014;Export;81.934.202
ITA;67;Italy;BHR;Bahrain;2010;Export;4.616.268
ITA;67;Italy;BHR;Bahrain;2011;Export;7.249.307
ITA;67;Italy;BHR;Bahrain;2012;Export;11.496.516
ITA;67;Italy;BHR;Bahrain;2013;Export;4.235.638
ITA;67;Italy;BHR;Bahrain;2014;Export;31508.45
ITA;67;Italy;BHS;Bahamas, The;2010;Export;29.184
ITA;67;Italy;BHS;Bahamas, The;2011;Export;191.697
ITA;67;Italy;BHS;Bahamas, The;2012;Export;353.846
ITA;67;Italy;BHS;Bahamas, The;2013;Export;50.798
ITA;67;Italy;BHS;Bahamas, The;2014;Export;26.2
ITA;67;Italy;BIH;Bosnia and Herzegovina;2010;Export;55.238.261
ITA;67;Italy;BIH;Bosnia and Herzegovina;2011;Export;66.563.504
ITA;67;Italy;BIH;Bosnia and Herzegovina;2012;Export;57.438.734
ITA;67;Italy;BIH;Bosnia and Herzegovina;2013;Export;68.517.953
ITA;67;Italy;BIH;Bosnia and Herzegovina;2014;Export;72.593.645
ITA;67;Italy;BLR;Belarus;2010;Export;6845.93
ITA;67;Italy;BLR;Belarus;2011;Export;5.876.962
ITA;67;Italy;BLR;Belarus;2012;Export;8.772.193
ITA;67;Italy;BLR;Belarus;2013;Export;9.568.299
ITA;67;Italy;BLR;Belarus;2014;Export;4.471.322
ITA;67;Italy;BLZ;Belize;2010;Export;48.981
ITA;67;Italy;BLZ;Belize;2012;Export;29.717
ITA;67;Italy;BMU;Bermuda;2014;Export;48.007
ITA;67;Italy;BOL;Bolivia;2010;Export;2.035.523
ITA;67;Italy;BOL;Bolivia;2011;Export;3.873.093
ITA;67;Italy;BOL;Bolivia;2012;Export;1.153.414
ITA;67;Italy;BOL;Bolivia;2013;Export;1.000.819
ITA;67;Italy;BOL;Bolivia;2014;Export;3.279.206
ITA;67;Italy;BRA;Brazil;2010;Export;200.800.293
ITA;67;Italy;BRA;Brazil;2011;Export;161.879.884
ITA;67;Italy;BRA;Brazil;2012;Export;148340.36
ITA;67;Italy;BRA;Brazil;2013;Export;164.030.463
ITA;67;Italy;BRA;Brazil;2014;Export;141.773.388
ITA;67;Italy;BRB;Barbados;2012;Export;3.212
ITA;67;Italy;BRB;Barbados;2014;Export;6.053
ITA;67;Italy;BRN;Brunei;2010;Export;9.785
ITA;67;Italy;BRN;Brunei;2011;Export;896.532
ITA;67;Italy;BRN;Brunei;2012;Export;272.718
ITA;67;Italy;BRN;Brunei;2013;Export;282.425
ITA;67;Italy;BRN;Brunei;2014;Export;557.26
ITA;67;Italy;BWA;Botswana;2011;Export;69.617
ITA;67;Italy;CAF;Central African Republic;2010;Export;69.885
ITA;67;Italy;CAF;Central African Republic;2011;Export;118.376
ITA;67;Italy;CAF;Central African Republic;2013;Export;15.534
ITA;67;Italy;CAN;Canada;2010;Export;61007.74
ITA;67;Italy;CAN;Canada;2011;Export;126.643.887
ITA;67;Italy;CAN;Canada;2012;Export;127.201.874
ITA;67;Italy;CAN;Canada;2013;Export;88.877.639
ITA;67;Italy;CAN;Canada;2014;Export;100.129.667
ITA;67;Italy;CHE;Switzerland;2010;Export;658.760.002
ITA;67;Italy;CHE;Switzerland;2011;Export;839.862.191
ITA;67;Italy;CHE;Switzerland;2012;Export;716.014.706
ITA;67;Italy;CHE;Switzerland;2013;Export;724.510.753
ITA;67;Italy;CHE;Switzerland;2014;Export;722.388.563
ITA;67;Italy;CHL;Chile;2010;Export;11.913.498
ITA;67;Italy;CHL;Chile;2011;Export;16.375.036
ITA;67;Italy;CHL;Chile;2012;Export;11.925.198
ITA;67;Italy;CHL;Chile;2013;Export;15.389.331
ITA;67;Italy;CHL;Chile;2014;Export;13.057.244
ITA;67;Italy;CHN;China;2010;Export;280.840.485
ITA;67;Italy;CHN;China;2011;Export;306.932.225
ITA;67;Italy;CHN;China;2012;Export;196.298.316
ITA;67;Italy;CHN;China;2013;Export;234.991.587
ITA;67;Italy;CHN;China;2014;Export;308.016.132
ITA;67;Italy;CIV;Cote d'Ivoire;2010;Export;3.675.975
ITA;67;Italy;CIV;Cote d'Ivoire;2011;Export;2.912.393
ITA;67;Italy;CIV;Cote d'Ivoire;2012;Export;3.921.871
ITA;67;Italy;CIV;Cote d'Ivoire;2013;Export;4435.79
ITA;67;Italy;CIV;Cote d'Ivoire;2014;Export;17.630.337
ITA;67;Italy;CMR;Cameroon;2010;Export;2.217.557
ITA;67;Italy;CMR;Cameroon;2011;Export;1837.48
ITA;67;Italy;CMR;Cameroon;2012;Export;2.325.453
ITA;67;Italy;CMR;Cameroon;2013;Export;964.669
ITA;67;Italy;CMR;Cameroon;2014;Export;762.201
ITA;67;Italy;COG;Congo, Rep.;2010;Export;7024.05
ITA;67;Italy;COG;Congo, Rep.;2011;Export;10.754.684
ITA;67;Italy;COG;Congo, Rep.;2012;Export;3990.27
ITA;67;Italy;COG;Congo, Rep.;2013;Export;5.537.287
ITA;67;Italy;COG;Congo, Rep.;2014;Export;82.757.245
ITA;67;Italy;COL;Colombia;2010;Export;13.929.303
ITA;67;Italy;COL;Colombia;2011;Export;24.690.271
ITA;67;Italy;COL;Colombia;2012;Export;19.881.384
ITA;67;Italy;COL;Colombia;2013;Export;12.432.912
ITA;67;Italy;COL;Colombia;2014;Export;9032.73
ITA;67;Italy;CPV;Cape Verde;2010;Export;144.638
ITA;67;Italy;CPV;Cape Verde;2011;Export;522.222
ITA;67;Italy;CPV;Cape Verde;2012;Export;144.353
ITA;67;Italy;CPV;Cape Verde;2013;Export;16.237
ITA;67;Italy;CPV;Cape Verde;2014;Export;86.425
ITA;67;Italy;CRI;Costa Rica;2010;Export;969.805
ITA;67;Italy;CRI;Costa Rica;2011;Export;280.958
ITA;67;Italy;CRI;Costa Rica;2012;Export;494.356
ITA;67;Italy;CRI;Costa Rica;2013;Export;388.662
ITA;67;Italy;CRI;Costa Rica;2014;Export;402.994
ITA;67;Italy;CUB;Cuba;2010;Export;2286.32
ITA;67;Italy;CUB;Cuba;2011;Export;6.502.543
ITA;67;Italy;CUB;Cuba;2012;Export;5.926.842
ITA;67;Italy;CUB;Cuba;2013;Export;9207.05
ITA;67;Italy;CUB;Cuba;2014;Export;1.736.609
ITA;67;Italy;CYP;Cyprus;2010;Export;46.222.708
ITA;67;Italy;CYP;Cyprus;2011;Export;18.385.281
ITA;67;Italy;CYP;Cyprus;2012;Export;23.877.643
ITA;67;Italy;CYP;Cyprus;2013;Export;17.732.168
ITA;67;Italy;CYP;Cyprus;2014;Export;16.732.804
ITA;67;Italy;CZE;Czech Republic;2010;Export;374.291.517
ITA;67;Italy;CZE;Czech Republic;2011;Export;533.267.243
ITA;67;Italy;CZE;Czech Republic;2012;Export;455.263.697
ITA;67;Italy;CZE;Czech Republic;2013;Export;430.574.083
ITA;67;Italy;CZE;Czech Republic;2014;Export;500331.4
ITA;67;Italy;DEU;Germany;2010;Export;3.882.755.761
ITA;67;Italy;DEU;Germany;2011;Export;5.326.719.248
ITA;67;Italy;DEU;Germany;2012;Export;4.694.845.638
ITA;67;Italy;DEU;Germany;2013;Export;4.221.615.429
ITA;67;Italy;DEU;Germany;2014;Export;4.221.286.942
ITA;67;Italy;DJI;Djibouti;2010;Export;255.772
ITA;67;Italy;DJI;Djibouti;2011;Export;604.108
ITA;67;Italy;DJI;Djibouti;2012;Export;668.617
ITA;67;Italy;DJI;Djibouti;2013;Export;526.806
ITA;67;Italy;DJI;Djibouti;2014;Export;115.319
ITA;67;Italy;DMA;Dominica;2011;Export;13.501
ITA;67;Italy;DNK;Denmark;2010;Export;119.742.229
ITA;67;Italy;DNK;Denmark;2011;Export;169.056.154
ITA;67;Italy;DNK;Denmark;2012;Export;152.946.861
ITA;67;Italy;DNK;Denmark;2013;Export;168.459.049
ITA;67;Italy;DNK;Denmark;2014;Export;199.098.435
ITA;67;Italy;DOM;Dominican Republic;2010;Export;5.678.467
ITA;67;Italy;DOM;Dominican Republic;2011;Export;1.976.948
ITA;67;Italy;DOM;Dominican Republic;2012;Export;769.341
ITA;67;Italy;DOM;Dominican Republic;2013;Export;1.015.229
ITA;67;Italy;DOM;Dominican Republic;2014;Export;361.181
ITA;67;Italy;DZA;Algeria;2010;Export;590155.75
ITA;67;Italy;DZA;Algeria;2011;Export;720.002.839
ITA;67;Italy;DZA;Algeria;2012;Export;977.626.107
ITA;67;Italy;DZA;Algeria;2013;Export;1.051.110.958
ITA;67;Italy;DZA;Algeria;2014;Export;1.090.974.825
ITA;67;Italy;ECU;Ecuador;2010;Export;4.413.755
ITA;67;Italy;ECU;Ecuador;2011;Export;2.994.815
ITA;67;Italy;ECU;Ecuador;2012;Export;4900.53
ITA;67;Italy;ECU;Ecuador;2013;Export;3.149.011
ITA;67;Italy;ECU;Ecuador;2014;Export;20.424.445
ITA;67;Italy;EGY;Egypt, Arab Rep.;2010;Export;182.596.278
ITA;67;Italy;EGY;Egypt, Arab Rep.;2011;Export;130.637.357
ITA;67;Italy;EGY;Egypt, Arab Rep.;2012;Export;130689.19
ITA;67;Italy;EGY;Egypt, Arab Rep.;2013;Export;107.191.369
ITA;67;Italy;EGY;Egypt, Arab Rep.;2014;Export;125.430.763
ITA;67;Italy;ERI;Eritrea;2010;Export;1.877.292
ITA;67;Italy;ERI;Eritrea;2011;Export;3.154.958
ITA;67;Italy;ERI;Eritrea;2012;Export;232.349
ITA;67;Italy;ERI;Eritrea;2013;Export;538.149
ITA;67;Italy;ERI;Eritrea;2014;Export;276.861
ITA;67;Italy;ESP;Spain;2010;Export;1135987.35
ITA;67;Italy;ESP;Spain;2011;Export;1.487.729.316
ITA;67;Italy;ESP;Spain;2012;Export;1.260.391.234
ITA;67;Italy;ESP;Spain;2013;Export;1.068.402.984
ITA;67;Italy;ESP;Spain;2014;Export;1.160.157.976
ITA;67;Italy;EST;Estonia;2010;Export;20.640.303
ITA;67;Italy;EST;Estonia;2011;Export;28.872.659
ITA;67;Italy;EST;Estonia;2012;Export;26.481.533
ITA;67;Italy;EST;Estonia;2013;Export;30524.9
ITA;67;Italy;EST;Estonia;2014;Export;38.765.111
ITA;67;Italy;ETH;Ethiopia(excludes Eritrea);2010;Export;6001.6
ITA;67;Italy;ETH;Ethiopia(excludes Eritrea);2011;Export;4.535.501
ITA;67;Italy;ETH;Ethiopia(excludes Eritrea);2012;Export;9.000.238
ITA;67;Italy;ETH;Ethiopia(excludes Eritrea);2013;Export;7180.36
ITA;67;Italy;ETH;Ethiopia(excludes Eritrea);2014;Export;7.297.751
ITA;67;Italy;FIN;Finland;2010;Export;84.063.958
ITA;67;Italy;FIN;Finland;2011;Export;123.887.798
ITA;67;Italy;FIN;Finland;2012;Export;109.137.212
ITA;67;Italy;FIN;Finland;2013;Export;106.137.139
ITA;67;Italy;FIN;Finland;2014;Export;117.748.114
ITA;67;Italy;FJI;Fiji;2013;Export;25.337
ITA;67;Italy;FRA;France;2010;Export;2.217.311.152
ITA;67;Italy;FRA;France;2011;Export;2.941.507.857
ITA;67;Italy;FRA;France;2012;Export;2.457.899.227
ITA;67;Italy;FRA;France;2013;Export;2.225.056.552
ITA;67;Italy;FRA;France;2014;Export;2.092.554.606
ITA;67;Italy;FRO;Faeroe Islands;2010;Export;34.14
ITA;67;Italy;FRO;Faeroe Islands;2012;Export;18.451
ITA;67;Italy;FRO;Faeroe Islands;2014;Export;7.615
ITA;67;Italy;GAB;Gabon;2010;Export;317.03
ITA;67;Italy;GAB;Gabon;2011;Export;4.517.377
ITA;67;Italy;GAB;Gabon;2012;Export;22.024.224
ITA;67;Italy;GAB;Gabon;2013;Export;2.747.175
ITA;67;Italy;GAB;Gabon;2014;Export;897.713
ITA;67;Italy;GBR;United Kingdom;2010;Export;581.181.965
ITA;67;Italy;GBR;United Kingdom;2011;Export;747.298.023
ITA;67;Italy;GBR;United Kingdom;2012;Export;852.397.152
ITA;67;Italy;GBR;United Kingdom;2013;Export;693.256.484
ITA;67;Italy;GBR;United Kingdom;2014;Export;749.759.105
ITA;67;Italy;GEO;Georgia;2010;Export;108.426
ITA;67;Italy;GEO;Georgia;2011;Export;579.247
ITA;67;Italy;GEO;Georgia;2012;Export;5.029.514
ITA;67;Italy;GEO;Georgia;2013;Export;1.102.852
ITA;67;Italy;GEO;Georgia;2014;Export;2.424.262
ITA;67;Italy;GHA;Ghana;2010;Export;3.502.657
ITA;67;Italy;GHA;Ghana;2011;Export;2.032.651
ITA;67;Italy;GHA;Ghana;2012;Export;8.846.221
ITA;67;Italy;GHA;Ghana;2013;Export;3.619.004
ITA;67;Italy;GHA;Ghana;2014;Export;2.208.695
ITA;67;Italy;GIB;Gibraltar;2011;Export;63.337
ITA;67;Italy;GIB;Gibraltar;2013;Export;23.108
ITA;67;Italy;GIN;Guinea;2010;Export;677.78
ITA;67;Italy;GIN;Guinea;2011;Export;1.922.509
ITA;67;Italy;GIN;Guinea;2012;Export;1.200.495
ITA;67;Italy;GIN;Guinea;2013;Export;108.497
ITA;67;Italy;GIN;Guinea;2014;Export;798.019
ITA;67;Italy;GMB;Gambia, The;2010;Export;46.514
ITA;67;Italy;GMB;Gambia, The;2011;Export;1.701.615
ITA;67;Italy;GMB;Gambia, The;2012;Export;777.957
ITA;67;Italy;GMB;Gambia, The;2013;Export;242.168
ITA;67;Italy;GMB;Gambia, The;2014;Export;11.688
ITA;67;Italy;GNB;Guinea-Bissau;2010;Export;93.285
ITA;67;Italy;GNB;Guinea-Bissau;2011;Export;24.285
ITA;67;Italy;GNB;Guinea-Bissau;2012;Export;10.76
ITA;67;Italy;GNB;Guinea-Bissau;2013;Export;5.804
ITA;67;Italy;GNB;Guinea-Bissau;2014;Export;9.661
ITA;67;Italy;GNQ;Equatorial Guinea;2010;Export;6.468.404
ITA;67;Italy;GNQ;Equatorial Guinea;2011;Export;6.407.213
ITA;67;Italy;GNQ;Equatorial Guinea;2012;Export;3.526.257
ITA;67;Italy;GNQ;Equatorial Guinea;2013;Export;7.639.033
ITA;67;Italy;GNQ;Equatorial Guinea;2014;Export;1.894.363
ITA;67;Italy;GRC;Greece;2010;Export;231.440.587
ITA;67;Italy;GRC;Greece;2011;Export;227.883.971
ITA;67;Italy;GRC;Greece;2012;Export;194.040.499
ITA;67;Italy;GRC;Greece;2013;Export;193.951.961
ITA;67;Italy;GRC;Greece;2014;Export;183.633.953
ITA;67;Italy;GRD;Grenada;2012;Export;38.009
ITA;67;Italy;GTM;Guatemala;2010;Export;228.243
ITA;67;Italy;GTM;Guatemala;2011;Export;2.586.625
ITA;67;Italy;GTM;Guatemala;2012;Export;194.682
ITA;67;Italy;GTM;Guatemala;2013;Export;669.235
ITA;67;Italy;GTM;Guatemala;2014;Export;680.238
ITA;67;Italy;GUY;Guyana;2010;Export;3.312
ITA;67;Italy;GUY;Guyana;2011;Export;902.753
ITA;67;Italy;HKG;Hong Kong, China;2010;Export;14.345.232
ITA;67;Italy;HKG;Hong Kong, China;2011;Export;10.722.321
ITA;67;Italy;HKG;Hong Kong, China;2012;Export;16.812.655
ITA;67;Italy;HKG;Hong Kong, China;2013;Export;14.684.306
ITA;67;Italy;HKG;Hong Kong, China;2014;Export;22.740.163
ITA;67;Italy;HND;Honduras;2010;Export;212.929
ITA;67;Italy;HND;Honduras;2011;Export;1089.12
ITA;67;Italy;HND;Honduras;2012;Export;1446.57
ITA;67;Italy;HND;Honduras;2013;Export;70.686
ITA;67;Italy;HND;Honduras;2014;Export;267.857
ITA;67;Italy;HRV;Croatia;2010;Export;162.459.034
ITA;67;Italy;HRV;Croatia;2011;Export;203.180.114
ITA;67;Italy;HRV;Croatia;2012;Export;179.859.221
ITA;67;Italy;HRV;Croatia;2013;Export;187.162.563
ITA;67;Italy;HRV;Croatia;2014;Export;197.141.943
ITA;67;Italy;HTI;Haiti;2010;Export;300.841
ITA;67;Italy;HTI;Haiti;2011;Export;191.841
ITA;67;Italy;HTI;Haiti;2012;Export;98.915
ITA;67;Italy;HTI;Haiti;2013;Export;45.438
ITA;67;Italy;HUN;Hungary;2010;Export;260487.75
ITA;67;Italy;HUN;Hungary;2011;Export;343.310.265
ITA;67;Italy;HUN;Hungary;2012;Export;315.583.116
ITA;67;Italy;HUN;Hungary;2013;Export;340.583.279
ITA;67;Italy;HUN;Hungary;2014;Export;358198.96
ITA;67;Italy;IDN;Indonesia;2010;Export;66.563.896
ITA;67;Italy;IDN;Indonesia;2011;Export;68.153.183
ITA;67;Italy;IDN;Indonesia;2012;Export;82.596.499
ITA;67;Italy;IDN;Indonesia;2013;Export;52.960.596
ITA;67;Italy;IDN;Indonesia;2014;Export;66.280.811
ITA;67;Italy;IND;India;2010;Export;273.714.727
ITA;67;Italy;IND;India;2011;Export;314.578.172
ITA;67;Italy;IND;India;2012;Export;212.685.662
ITA;67;Italy;IND;India;2013;Export;121.442.632
ITA;67;Italy;IND;India;2014;Export;144.956.054
ITA;67;Italy;IRL;Ireland;2010;Export;19.923.869
ITA;67;Italy;IRL;Ireland;2011;Export;18.464.646
ITA;67;Italy;IRL;Ireland;2012;Export;20.924.763
ITA;67;Italy;IRL;Ireland;2013;Export;19.707.202
ITA;67;Italy;IRL;Ireland;2014;Export;31.508.771
ITA;67;Italy;IRN;Iran, Islamic Rep.;2010;Export;100.952.925
ITA;67;Italy;IRN;Iran, Islamic Rep.;2011;Export;87.559.672
ITA;67;Italy;IRN;Iran, Islamic Rep.;2012;Export;62.548.064
ITA;67;Italy;IRN;Iran, Islamic Rep.;2013;Export;34912.19
ITA;67;Italy;IRN;Iran, Islamic Rep.;2014;Export;12.048.537
ITA;67;Italy;IRQ;Iraq;2010;Export;21.945.793
ITA;67;Italy;IRQ;Iraq;2011;Export;25.503.951
ITA;67;Italy;IRQ;Iraq;2012;Export;91.825.121
ITA;67;Italy;IRQ;Iraq;2013;Export;259855.2
ITA;67;Italy;IRQ;Iraq;2014;Export;115.160.599
ITA;67;Italy;ISL;Iceland;2010;Export;847.579
ITA;67;Italy;ISL;Iceland;2011;Export;953.007
ITA;67;Italy;ISL;Iceland;2012;Export;698.419
ITA;67;Italy;ISL;Iceland;2013;Export;630.683
ITA;67;Italy;ISL;Iceland;2014;Export;569.91
ITA;67;Italy;ISR;Israel;2010;Export;89.429.982
ITA;67;Italy;ISR;Israel;2011;Export;260.836.641
ITA;67;Italy;ISR;Israel;2012;Export;118.078.935
ITA;67;Italy;ISR;Israel;2013;Export;89.146.027
ITA;67;Italy;ISR;Israel;2014;Export;89097.82
ITA;67;Italy;JAM;Jamaica;2013;Export;132.518
ITA;67;Italy;JAM;Jamaica;2014;Export;11.403
ITA;67;Italy;JOR;Jordan;2010;Export;2.720.361
ITA;67;Italy;JOR;Jordan;2011;Export;23.153.966
ITA;67;Italy;JOR;Jordan;2012;Export;19.265.114
ITA;67;Italy;JOR;Jordan;2013;Export;8.027.326
ITA;67;Italy;JOR;Jordan;2014;Export;3.862.049
ITA;67;Italy;JPN;Japan;2010;Export;9.998.811
ITA;67;Italy;JPN;Japan;2011;Export;13.014.443
ITA;67;Italy;JPN;Japan;2012;Export;21.642.302
ITA;67;Italy;JPN;Japan;2013;Export;22209.89
ITA;67;Italy;JPN;Japan;2014;Export;15.788.284
ITA;67;Italy;KAZ;Kazakhstan;2010;Export;31.976.535
ITA;67;Italy;KAZ;Kazakhstan;2011;Export;47.627.491
ITA;67;Italy;KAZ;Kazakhstan;2012;Export;20.888.809
ITA;67;Italy;KAZ;Kazakhstan;2013;Export;22.902.478
ITA;67;Italy;KAZ;Kazakhstan;2014;Export;46.142.526
ITA;67;Italy;KEN;Kenya;2010;Export;761.933
ITA;67;Italy;KEN;Kenya;2011;Export;489.09
ITA;67;Italy;KEN;Kenya;2012;Export;1.841.215
ITA;67;Italy;KEN;Kenya;2013;Export;3.669.803
ITA;67;Italy;KEN;Kenya;2014;Export;1.425.391
ITA;67;Italy;KHM;Cambodia;2010;Export;6.516
ITA;67;Italy;KHM;Cambodia;2012;Export;40.794
ITA;67;Italy;KHM;Cambodia;2013;Export;7.953
ITA;67;Italy;KHM;Cambodia;2014;Export;5.194
ITA;67;Italy;KNA;St. Kitts and Nevis;2014;Export;5.447
ITA;67;Italy;KOR;Korea, Rep.;2010;Export;112.333.946
ITA;67;Italy;KOR;Korea, Rep.;2011;Export;187.799.318
ITA;67;Italy;KOR;Korea, Rep.;2012;Export;160.191.111
ITA;67;Italy;KOR;Korea, Rep.;2013;Export;223.813.175
ITA;67;Italy;KOR;Korea, Rep.;2014;Export;211.575.612
ITA;67;Italy;KWT;Kuwait;2010;Export;53.560.227
ITA;67;Italy;KWT;Kuwait;2011;Export;24.027.538
ITA;67;Italy;KWT;Kuwait;2012;Export;40.463.217
ITA;67;Italy;KWT;Kuwait;2013;Export;59.838.765
ITA;67;Italy;KWT;Kuwait;2014;Export;14.926.014
ITA;67;Italy;LAO;Lao PDR;2010;Export;13.662
ITA;67;Italy;LAO;Lao PDR;2011;Export;26.379
ITA;67;Italy;LAO;Lao PDR;2012;Export;19.519
ITA;67;Italy;LBN;Lebanon;2010;Export;21.497.452
ITA;67;Italy;LBN;Lebanon;2011;Export;45.885.517
ITA;67;Italy;LBN;Lebanon;2012;Export;57.082.151
ITA;67;Italy;LBN;Lebanon;2013;Export;24.365.225
ITA;67;Italy;LBN;Lebanon;2014;Export;19.562.136
ITA;67;Italy;LBR;Liberia;2012;Export;3.834
ITA;67;Italy;LBR;Liberia;2013;Export;17.81
ITA;67;Italy;LBR;Liberia;2014;Export;23.916
ITA;67;Italy;LBY;Libya;2010;Export;95.128.849
ITA;67;Italy;LBY;Libya;2011;Export;15.193.413
ITA;67;Italy;LBY;Libya;2012;Export;28.868.786
ITA;67;Italy;LBY;Libya;2013;Export;42.858.394
ITA;67;Italy;LBY;Libya;2014;Export;30.902.861
ITA;67;Italy;LCA;St. Lucia;2012;Export;21.481
ITA;67;Italy;LKA;Sri Lanka;2010;Export;221.405
ITA;67;Italy;LKA;Sri Lanka;2011;Export;330.697
ITA;67;Italy;LKA;Sri Lanka;2012;Export;381.223
ITA;67;Italy;LKA;Sri Lanka;2013;Export;365.323
ITA;67;Italy;LKA;Sri Lanka;2014;Export;238.8
ITA;67;Italy;LSO;Lesotho;2012;Export;155.101
ITA;67;Italy;LSO;Lesotho;2013;Export;7.037
ITA;67;Italy;LTU;Lithuania;2010;Export;23.324.131
ITA;67;Italy;LTU;Lithuania;2011;Export;33.499.329
ITA;67;Italy;LTU;Lithuania;2012;Export;32.395.151
ITA;67;Italy;LTU;Lithuania;2013;Export;33.723.264
ITA;67;Italy;LTU;Lithuania;2014;Export;35.355.377
ITA;67;Italy;LUX;Luxembourg;2010;Export;7.246.123
ITA;67;Italy;LUX;Luxembourg;2011;Export;8.316.875
ITA;67;Italy;LUX;Luxembourg;2012;Export;7.703.387
ITA;67;Italy;LUX;Luxembourg;2013;Export;8.047.964
ITA;67;Italy;LUX;Luxembourg;2014;Export;12695.52
ITA;67;Italy;LVA;Latvia;2010;Export;10.834.321
ITA;67;Italy;LVA;Latvia;2011;Export;12.961.285
ITA;67;Italy;LVA;Latvia;2012;Export;13.064.643
ITA;67;Italy;LVA;Latvia;2013;Export;12.965.552
ITA;67;Italy;LVA;Latvia;2014;Export;15.599.336
ITA;67;Italy;MAC;Macao;2010;Export;212.881
ITA;67;Italy;MAC;Macao;2011;Export;121.619
ITA;67;Italy;MAC;Macao;2014;Export;92.933
ITA;67;Italy;MAR;Morocco;2010;Export;36.548.903
ITA;67;Italy;MAR;Morocco;2011;Export;80.165.636
ITA;67;Italy;MAR;Morocco;2012;Export;65.411.918
ITA;67;Italy;MAR;Morocco;2013;Export;75.740.941
ITA;67;Italy;MAR;Morocco;2014;Export;55814.81
ITA;67;Italy;MDA;Moldova;2010;Export;1.218.732
ITA;67;Italy;MDA;Moldova;2011;Export;3.524.294
ITA;67;Italy;MDA;Moldova;2012;Export;4817.29
ITA;67;Italy;MDA;Moldova;2013;Export;8.004.408
ITA;67;Italy;MDA;Moldova;2014;Export;5.359.148
ITA;67;Italy;MDG;Madagascar;2010;Export;174.963
ITA;67;Italy;MDG;Madagascar;2011;Export;199.814
ITA;67;Italy;MDG;Madagascar;2012;Export;60.187
ITA;67;Italy;MDG;Madagascar;2013;Export;65.226
ITA;67;Italy;MDG;Madagascar;2014;Export;288.243
ITA;67;Italy;MDV;Maldives;2010;Export;29.58
ITA;67;Italy;MDV;Maldives;2011;Export;12.7
ITA;67;Italy;MDV;Maldives;2012;Export;51.21
ITA;67;Italy;MDV;Maldives;2013;Export;60.223
ITA;67;Italy;MDV;Maldives;2014;Export;18.63
ITA;67;Italy;MEX;Mexico;2010;Export;444.996.465
ITA;67;Italy;MEX;Mexico;2011;Export;471.482.576
ITA;67;Italy;MEX;Mexico;2012;Export;479.827.607
ITA;67;Italy;MEX;Mexico;2013;Export;346.068.797
ITA;67;Italy;MEX;Mexico;2014;Export;140.920.644
ITA;67;Italy;MHL;Marshall Islands;2013;Export;39.832
ITA;67;Italy;MKD;Macedonia, FYR;2010;Export;3271.28
ITA;67;Italy;MKD;Macedonia, FYR;2011;Export;4.733.239
ITA;67;Italy;MKD;Macedonia, FYR;2012;Export;3.632.267
ITA;67;Italy;MKD;Macedonia, FYR;2013;Export;3862.13
ITA;67;Italy;MKD;Macedonia, FYR;2014;Export;3.937.396
ITA;67;Italy;MLI;Mali;2010;Export;276.983
ITA;67;Italy;MLI;Mali;2011;Export;218.509
ITA;67;Italy;MLI;Mali;2012;Export;171.746
ITA;67;Italy;MLI;Mali;2013;Export;99.017
ITA;67;Italy;MLI;Mali;2014;Export;383.661
ITA;67;Italy;MLT;Malta;2010;Export;29.148.118
ITA;67;Italy;MLT;Malta;2011;Export;27.840.142
ITA;67;Italy;MLT;Malta;2012;Export;24.109.336
ITA;67;Italy;MLT;Malta;2013;Export;26236.73
ITA;67;Italy;MLT;Malta;2014;Export;28.111.719
ITA;67;Italy;MMR;Myanmar;2011;Export;185.161
ITA;67;Italy;MMR;Myanmar;2012;Export;887.027
ITA;67;Italy;MMR;Myanmar;2013;Export;1.574.369
ITA;67;Italy;MMR;Myanmar;2014;Export;1.740.447
