ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
BGR;251;Bulgaria;DEU;Germany;2014;Export;3.888.031
BGR;251;Bulgaria;EGY;Egypt, Arab Rep.;2010;Export;3.492.746
BGR;251;Bulgaria;EGY;Egypt, Arab Rep.;2011;Export;3.542.822
BGR;251;Bulgaria;EGY;Egypt, Arab Rep.;2012;Export;4.253.104
BGR;251;Bulgaria;EGY;Egypt, Arab Rep.;2013;Export;4.590.297
BGR;251;Bulgaria;EGY;Egypt, Arab Rep.;2014;Export;7.291.841
BGR;251;Bulgaria;GEO;Georgia;2010;Export;106.553
BGR;251;Bulgaria;GEO;Georgia;2011;Export;66.983
BGR;251;Bulgaria;GRC;Greece;2010;Export;13569.1
BGR;251;Bulgaria;GRC;Greece;2011;Export;13.148.159
BGR;251;Bulgaria;GRC;Greece;2012;Export;9.098.872
BGR;251;Bulgaria;GRC;Greece;2013;Export;14.317.421
BGR;251;Bulgaria;GRC;Greece;2014;Export;13.123.909
BGR;251;Bulgaria;HKG;Hong Kong, China;2012;Export;9.103
BGR;251;Bulgaria;HUN;Hungary;2010;Export;1.850.278
BGR;251;Bulgaria;HUN;Hungary;2011;Export;2.614.457
BGR;251;Bulgaria;HUN;Hungary;2012;Export;2.639.999
BGR;251;Bulgaria;HUN;Hungary;2013;Export;3.069.184
BGR;251;Bulgaria;HUN;Hungary;2014;Export;2.621.426
BGR;251;Bulgaria;IDN;Indonesia;2010;Export;57.767
BGR;251;Bulgaria;IDN;Indonesia;2011;Export;431.047
BGR;251;Bulgaria;IDN;Indonesia;2012;Export;225.952
BGR;251;Bulgaria;IDN;Indonesia;2013;Export;892.42
BGR;251;Bulgaria;IDN;Indonesia;2014;Export;607.141
BGR;251;Bulgaria;IND;India;2010;Export;133.274
BGR;251;Bulgaria;IND;India;2012;Export;8.318
BGR;251;Bulgaria;IND;India;2013;Export;5.071
BGR;251;Bulgaria;IND;India;2014;Export;25.79
BGR;251;Bulgaria;IRN;Iran, Islamic Rep.;2011;Export;1.502.246
BGR;251;Bulgaria;IRN;Iran, Islamic Rep.;2012;Export;503.933
BGR;251;Bulgaria;ISR;Israel;2011;Export;39.647
BGR;251;Bulgaria;ITA;Italy;2010;Export;12.705.537
BGR;251;Bulgaria;ITA;Italy;2011;Export;9888.47
BGR;251;Bulgaria;ITA;Italy;2012;Export;7.639.661
BGR;251;Bulgaria;ITA;Italy;2013;Export;7.138.594
BGR;251;Bulgaria;ITA;Italy;2014;Export;5.877.593
BGR;251;Bulgaria;JOR;Jordan;2012;Export;298.286
BGR;251;Bulgaria;KOR;Korea, Rep.;2014;Export;54.02
BGR;251;Bulgaria;LBN;Lebanon;2010;Export;64.095
BGR;251;Bulgaria;LBN;Lebanon;2011;Export;1.906.846
BGR;251;Bulgaria;LBN;Lebanon;2012;Export;322.497
BGR;251;Bulgaria;LBN;Lebanon;2013;Export;634.135
BGR;251;Bulgaria;LBN;Lebanon;2014;Export;1.650.389
BGR;251;Bulgaria;MKD;Macedonia, FYR;2010;Export;416.315
BGR;251;Bulgaria;MKD;Macedonia, FYR;2011;Export;482.921
BGR;251;Bulgaria;MKD;Macedonia, FYR;2013;Export;64.035
BGR;251;Bulgaria;MKD;Macedonia, FYR;2014;Export;8.825
BGR;251;Bulgaria;NLD;Netherlands;2012;Export;288.143
BGR;251;Bulgaria;NLD;Netherlands;2013;Export;486.112
BGR;251;Bulgaria;NLD;Netherlands;2014;Export;285.622
BGR;251;Bulgaria;PAK;Pakistan;2012;Export;34.176
BGR;251;Bulgaria;POL;Poland;2011;Export;427.245
BGR;251;Bulgaria;POL;Poland;2012;Export;161.036
BGR;251;Bulgaria;POL;Poland;2013;Export;834.099
BGR;251;Bulgaria;POL;Poland;2014;Export;928.595
BGR;251;Bulgaria;RUS;Russian Federation;2014;Export;6.173
BGR;251;Bulgaria;SAU;Saudi Arabia;2010;Export;4.195.704
BGR;251;Bulgaria;SAU;Saudi Arabia;2011;Export;4.108.397
BGR;251;Bulgaria;SAU;Saudi Arabia;2012;Export;2.746.151
BGR;251;Bulgaria;SAU;Saudi Arabia;2013;Export;3.618.043
BGR;251;Bulgaria;SAU;Saudi Arabia;2014;Export;1.664.383
BGR;251;Bulgaria;SVK;Slovak Republic;2010;Export;85.03
BGR;251;Bulgaria;SVK;Slovak Republic;2011;Export;215.157
BGR;251;Bulgaria;SVN;Slovenia;2010;Export;2.674.607
BGR;251;Bulgaria;SVN;Slovenia;2011;Export;1.113.457
BGR;251;Bulgaria;SVN;Slovenia;2012;Export;1727.34
BGR;251;Bulgaria;SVN;Slovenia;2013;Export;2.144.833
BGR;251;Bulgaria;SVN;Slovenia;2014;Export;2.004.855
BGR;251;Bulgaria;SYR;Syrian Arab Republic;2010;Export;66.465
BGR;251;Bulgaria;SYR;Syrian Arab Republic;2011;Export;13.612
BGR;251;Bulgaria;SYR;Syrian Arab Republic;2013;Export;118.93
BGR;251;Bulgaria;THA;Thailand;2013;Export;52.483
BGR;251;Bulgaria;TUN;Tunisia;2014;Export;522.721
BGR;251;Bulgaria;TUR;Turkey;2010;Export;22.373.607
BGR;251;Bulgaria;TUR;Turkey;2011;Export;18.853.299
BGR;251;Bulgaria;TUR;Turkey;2012;Export;11606.31
BGR;251;Bulgaria;TUR;Turkey;2013;Export;17.125.799
BGR;251;Bulgaria;TUR;Turkey;2014;Export;18.598.505
BGR;251;Bulgaria;UKR;Ukraine;2014;Export;34.434
BGR;251;Bulgaria;USA;United States;2012;Export;0.512
BGR;251;Bulgaria;VNM;Vietnam;2010;Export;79.467
BGR;251;Bulgaria;VNM;Vietnam;2011;Export;215.015
BGR;251;Bulgaria;VNM;Vietnam;2013;Export;265.068
BGR;251;Bulgaria;VNM;Vietnam;2014;Export;39.877
BGR;251;Bulgaria;WLD; World;2010;Export;76.700.804
BGR;251;Bulgaria;WLD; World;2011;Export;75.737.227
BGR;251;Bulgaria;WLD; World;2012;Export;58.388.276
BGR;251;Bulgaria;WLD; World;2013;Export;74.710.004
BGR;251;Bulgaria;WLD; World;2014;Export;72.898.227
BGR;251;Bulgaria;ZAF;South Africa;2011;Export;6.964
BGR;334;Bulgaria;AFG;Afghanistan;2010;Export;3.255
BGR;334;Bulgaria;AFG;Afghanistan;2011;Export;1.114
BGR;334;Bulgaria;AGO;Angola;2012;Export;0.842
BGR;334;Bulgaria;ALB;Albania;2010;Export;776.022
BGR;334;Bulgaria;ALB;Albania;2011;Export;467.771
BGR;334;Bulgaria;ALB;Albania;2012;Export;136.039
BGR;334;Bulgaria;ALB;Albania;2013;Export;17.253.832
BGR;334;Bulgaria;ALB;Albania;2014;Export;1.060.336
BGR;334;Bulgaria;ANT;Netherlands Antilles;2010;Export;48.303
BGR;334;Bulgaria;ARE;United Arab Emirates;2010;Export;17.849.116
BGR;334;Bulgaria;ARE;United Arab Emirates;2011;Export;11.033.239
BGR;334;Bulgaria;ARE;United Arab Emirates;2012;Export;141.402.773
BGR;334;Bulgaria;ARE;United Arab Emirates;2013;Export;156.000.513
BGR;334;Bulgaria;ARE;United Arab Emirates;2014;Export;82.227.224
BGR;334;Bulgaria;ARM;Armenia;2010;Export;154.947
BGR;334;Bulgaria;ARM;Armenia;2011;Export;477.395
BGR;334;Bulgaria;ARM;Armenia;2012;Export;682.857
BGR;334;Bulgaria;ARM;Armenia;2013;Export;440.065
BGR;334;Bulgaria;ARM;Armenia;2014;Export;504.147
BGR;334;Bulgaria;AUS;Australia;2014;Export;9.058
BGR;334;Bulgaria;AUT;Austria;2010;Export;3.379.661
BGR;334;Bulgaria;AUT;Austria;2011;Export;7.157.538
BGR;334;Bulgaria;AUT;Austria;2012;Export;19.855.428
BGR;334;Bulgaria;AUT;Austria;2013;Export;12.710.525
BGR;334;Bulgaria;AUT;Austria;2014;Export;13.916.088
BGR;334;Bulgaria;AZE;Azerbaijan;2010;Export;124.852
BGR;334;Bulgaria;AZE;Azerbaijan;2011;Export;54.095
BGR;334;Bulgaria;AZE;Azerbaijan;2012;Export;43.106
BGR;334;Bulgaria;AZE;Azerbaijan;2013;Export;98.519
BGR;334;Bulgaria;AZE;Azerbaijan;2014;Export;8.864.886
BGR;334;Bulgaria;BEL;Belgium;2010;Export;55.808
BGR;334;Bulgaria;BEL;Belgium;2011;Export;1.080.119
BGR;334;Bulgaria;BEL;Belgium;2012;Export;2.549.772
BGR;334;Bulgaria;BEL;Belgium;2013;Export;1.817.238
BGR;334;Bulgaria;BEL;Belgium;2014;Export;1.636.825
BGR;334;Bulgaria;BEN;Benin;2010;Export;22.157.506
BGR;334;Bulgaria;BEN;Benin;2011;Export;29.892.512
BGR;334;Bulgaria;BFA;Burkina Faso;2010;Export;1.533
BGR;334;Bulgaria;BFA;Burkina Faso;2011;Export;7.797
BGR;334;Bulgaria;BGD;Bangladesh;2010;Export;1.45
BGR;334;Bulgaria;BGD;Bangladesh;2012;Export;54.687
BGR;334;Bulgaria;BGD;Bangladesh;2014;Export;16.549
BGR;334;Bulgaria;BHS;Bahamas, The;2010;Export;822.595
BGR;334;Bulgaria;BHS;Bahamas, The;2011;Export;495.163
BGR;334;Bulgaria;BHS;Bahamas, The;2012;Export;85.891
BGR;334;Bulgaria;BHS;Bahamas, The;2013;Export;152.414
BGR;334;Bulgaria;BIH;Bosnia and Herzegovina;2010;Export;79.104
BGR;334;Bulgaria;BIH;Bosnia and Herzegovina;2011;Export;4.134
BGR;334;Bulgaria;BIH;Bosnia and Herzegovina;2012;Export;24.665
BGR;334;Bulgaria;BIH;Bosnia and Herzegovina;2014;Export;9.886
BGR;334;Bulgaria;BLR;Belarus;2010;Export;2.321.591
BGR;334;Bulgaria;BLR;Belarus;2011;Export;2.075.425
BGR;334;Bulgaria;BLR;Belarus;2012;Export;3.435.115
BGR;334;Bulgaria;BLR;Belarus;2013;Export;1.643.025
BGR;334;Bulgaria;BLR;Belarus;2014;Export;2.242.521
BGR;334;Bulgaria;BLZ;Belize;2010;Export;276.883
BGR;334;Bulgaria;BLZ;Belize;2011;Export;62.516
BGR;334;Bulgaria;BLZ;Belize;2012;Export;217.239
BGR;334;Bulgaria;BLZ;Belize;2013;Export;134.164
BGR;334;Bulgaria;BLZ;Belize;2014;Export;78.806
BGR;334;Bulgaria;BOL;Bolivia;2011;Export;37.817
BGR;334;Bulgaria;BRA;Brazil;2010;Export;56.448
BGR;334;Bulgaria;BRA;Brazil;2011;Export;44.462
BGR;334;Bulgaria;BRA;Brazil;2013;Export;186.661
BGR;334;Bulgaria;BRA;Brazil;2014;Export;16.57
BGR;334;Bulgaria;BRB;Barbados;2010;Export;49.213
BGR;334;Bulgaria;BRB;Barbados;2012;Export;62.395
BGR;334;Bulgaria;CAN;Canada;2012;Export;24.743
BGR;334;Bulgaria;CCK;Cocos (Keeling) Islands;2011;Export;23.713
BGR;334;Bulgaria;CHE;Switzerland;2010;Export;1.539.728
BGR;334;Bulgaria;CHE;Switzerland;2011;Export;2.540.481
BGR;334;Bulgaria;CHE;Switzerland;2012;Export;1.873.397
BGR;334;Bulgaria;CHE;Switzerland;2013;Export;1.352.825
BGR;334;Bulgaria;CHE;Switzerland;2014;Export;1.208.291
BGR;334;Bulgaria;CHN;China;2010;Export;85.58
BGR;334;Bulgaria;CHN;China;2012;Export;49.324
BGR;334;Bulgaria;CHN;China;2013;Export;77.895
BGR;334;Bulgaria;CHN;China;2014;Export;39.104
BGR;334;Bulgaria;COG;Congo, Rep.;2013;Export;1.89
BGR;334;Bulgaria;COK;Cook Islands;2011;Export;39.218
BGR;334;Bulgaria;COK;Cook Islands;2013;Export;51.677
BGR;334;Bulgaria;COK;Cook Islands;2014;Export;75.466
BGR;334;Bulgaria;COM;Comoros;2010;Export;2.958.488
BGR;334;Bulgaria;COM;Comoros;2011;Export;2.881.544
BGR;334;Bulgaria;COM;Comoros;2012;Export;601.909
BGR;334;Bulgaria;COM;Comoros;2013;Export;135.659
BGR;334;Bulgaria;COM;Comoros;2014;Export;48.159
BGR;334;Bulgaria;CYM;Cayman Islands;2010;Export;3.445
BGR;334;Bulgaria;CYM;Cayman Islands;2011;Export;2.274
BGR;334;Bulgaria;CYM;Cayman Islands;2012;Export;7.897
BGR;334;Bulgaria;CYM;Cayman Islands;2014;Export;27.915
BGR;334;Bulgaria;CYP;Cyprus;2010;Export;293.797
BGR;334;Bulgaria;CYP;Cyprus;2011;Export;2.921.363
BGR;334;Bulgaria;CYP;Cyprus;2012;Export;590.396
BGR;334;Bulgaria;CYP;Cyprus;2013;Export;1.331.028
BGR;334;Bulgaria;CYP;Cyprus;2014;Export;1.088.266
BGR;334;Bulgaria;CZE;Czech Republic;2010;Export;0.76
BGR;334;Bulgaria;CZE;Czech Republic;2011;Export;5.762.152
BGR;334;Bulgaria;CZE;Czech Republic;2012;Export;8.552.624
BGR;334;Bulgaria;CZE;Czech Republic;2013;Export;21.153.185
BGR;334;Bulgaria;CZE;Czech Republic;2014;Export;1.242.804
BGR;334;Bulgaria;DEU;Germany;2010;Export;1.649.861
BGR;334;Bulgaria;DEU;Germany;2011;Export;29.551.463
BGR;334;Bulgaria;DEU;Germany;2012;Export;8.903.657
BGR;334;Bulgaria;DEU;Germany;2013;Export;56.502.741
BGR;334;Bulgaria;DEU;Germany;2014;Export;62.901.065
BGR;334;Bulgaria;DJI;Djibouti;2010;Export;67.068
BGR;334;Bulgaria;DMA;Dominica;2010;Export;159.793
BGR;334;Bulgaria;DMA;Dominica;2011;Export;1.156
BGR;334;Bulgaria;DNK;Denmark;2010;Export;643.73
BGR;334;Bulgaria;DNK;Denmark;2011;Export;27.585.941
BGR;334;Bulgaria;DNK;Denmark;2014;Export;26.208
BGR;334;Bulgaria;DZA;Algeria;2010;Export;121.223
BGR;334;Bulgaria;DZA;Algeria;2011;Export;651.78
BGR;334;Bulgaria;DZA;Algeria;2012;Export;39.541.706
BGR;334;Bulgaria;DZA;Algeria;2013;Export;45.936.646
BGR;334;Bulgaria;DZA;Algeria;2014;Export;133.252.884
BGR;334;Bulgaria;EGY;Egypt, Arab Rep.;2010;Export;31.657
BGR;334;Bulgaria;EGY;Egypt, Arab Rep.;2011;Export;275.046
BGR;334;Bulgaria;EGY;Egypt, Arab Rep.;2012;Export;63.133.191
BGR;334;Bulgaria;EGY;Egypt, Arab Rep.;2013;Export;269.9
BGR;334;Bulgaria;EGY;Egypt, Arab Rep.;2014;Export;57.059.358
BGR;334;Bulgaria;ESP;Spain;2010;Export;22.002
BGR;334;Bulgaria;ESP;Spain;2011;Export;42062.54
BGR;334;Bulgaria;ESP;Spain;2012;Export;19.937.715
BGR;334;Bulgaria;ESP;Spain;2013;Export;319.899
BGR;334;Bulgaria;ESP;Spain;2014;Export;1.698.924
BGR;334;Bulgaria;EST;Estonia;2010;Export;413.064
BGR;334;Bulgaria;EST;Estonia;2011;Export;303.213
BGR;334;Bulgaria;EST;Estonia;2012;Export;127.118
BGR;334;Bulgaria;EST;Estonia;2013;Export;536.289
BGR;334;Bulgaria;EST;Estonia;2014;Export;1.028.955
BGR;334;Bulgaria;FIN;Finland;2011;Export;2.595
BGR;334;Bulgaria;FIN;Finland;2014;Export;58.603
BGR;334;Bulgaria;FRA;France;2010;Export;20.521.158
BGR;334;Bulgaria;FRA;France;2011;Export;6.307.971
BGR;334;Bulgaria;FRA;France;2012;Export;58.553.596
BGR;334;Bulgaria;FRA;France;2013;Export;18.278.106
BGR;334;Bulgaria;FRA;France;2014;Export;17.909.242
BGR;334;Bulgaria;FRO;Faeroe Islands;2013;Export;47.762
BGR;334;Bulgaria;GBR;United Kingdom;2010;Export;1.304.574
BGR;334;Bulgaria;GBR;United Kingdom;2011;Export;9.392.843
BGR;334;Bulgaria;GBR;United Kingdom;2012;Export;326.123
BGR;334;Bulgaria;GBR;United Kingdom;2013;Export;8.941.256
BGR;334;Bulgaria;GBR;United Kingdom;2014;Export;174.304
BGR;334;Bulgaria;GEO;Georgia;2010;Export;147.960.149
BGR;334;Bulgaria;GEO;Georgia;2011;Export;255.842.275
BGR;334;Bulgaria;GEO;Georgia;2012;Export;283.787.377
BGR;334;Bulgaria;GEO;Georgia;2013;Export;165.644.275
BGR;334;Bulgaria;GEO;Georgia;2014;Export;151.631.484
BGR;334;Bulgaria;GHA;Ghana;2010;Export;765.096
BGR;334;Bulgaria;GHA;Ghana;2011;Export;0.194
BGR;334;Bulgaria;GIB;Gibraltar;2010;Export;450.985.519
BGR;334;Bulgaria;GIB;Gibraltar;2011;Export;867.532.697
BGR;334;Bulgaria;GIB;Gibraltar;2012;Export;939.999.292
BGR;334;Bulgaria;GIB;Gibraltar;2013;Export;533.879.308
BGR;334;Bulgaria;GIB;Gibraltar;2014;Export;216.545.092
BGR;334;Bulgaria;GRC;Greece;2010;Export;79.346.452
BGR;334;Bulgaria;GRC;Greece;2011;Export;104.713.444
BGR;334;Bulgaria;GRC;Greece;2012;Export;144.003.933
BGR;334;Bulgaria;GRC;Greece;2013;Export;111.304.154
BGR;334;Bulgaria;GRC;Greece;2014;Export;35.519.276
BGR;334;Bulgaria;HKG;Hong Kong, China;2010;Export;2.112.538
BGR;334;Bulgaria;HKG;Hong Kong, China;2011;Export;1733.94
BGR;334;Bulgaria;HKG;Hong Kong, China;2012;Export;268.336
BGR;334;Bulgaria;HKG;Hong Kong, China;2013;Export;423.835
BGR;334;Bulgaria;HKG;Hong Kong, China;2014;Export;74.595
BGR;334;Bulgaria;HND;Honduras;2014;Export;25.892
BGR;334;Bulgaria;HRV;Croatia;2010;Export;41409.15
BGR;334;Bulgaria;HRV;Croatia;2011;Export;36.744.486
BGR;334;Bulgaria;HRV;Croatia;2012;Export;19.417.106
BGR;334;Bulgaria;HRV;Croatia;2013;Export;305.672
BGR;334;Bulgaria;HRV;Croatia;2014;Export;257.561
BGR;334;Bulgaria;HUN;Hungary;2010;Export;9124.81
BGR;334;Bulgaria;HUN;Hungary;2011;Export;17260.52
BGR;334;Bulgaria;HUN;Hungary;2012;Export;13.105.053
BGR;334;Bulgaria;HUN;Hungary;2013;Export;44.864.175
BGR;334;Bulgaria;HUN;Hungary;2014;Export;5.581.997
BGR;334;Bulgaria;IDN;Indonesia;2010;Export;363.819
BGR;334;Bulgaria;IND;India;2010;Export;1.187
BGR;334;Bulgaria;IND;India;2011;Export;70.593
BGR;334;Bulgaria;IND;India;2012;Export;367.4
BGR;334;Bulgaria;IND;India;2014;Export;11.232
BGR;334;Bulgaria;IRL;Ireland;2011;Export;2.875.296
BGR;334;Bulgaria;IRL;Ireland;2012;Export;15.389.118
BGR;334;Bulgaria;IRL;Ireland;2013;Export;1.851.243
BGR;334;Bulgaria;IRL;Ireland;2014;Export;37.456.006
BGR;334;Bulgaria;IRN;Iran, Islamic Rep.;2010;Export;7.815
BGR;334;Bulgaria;IRN;Iran, Islamic Rep.;2011;Export;79.859
BGR;334;Bulgaria;IRN;Iran, Islamic Rep.;2014;Export;47.478
BGR;334;Bulgaria;IRQ;Iraq;2010;Export;123.414
BGR;334;Bulgaria;IRQ;Iraq;2011;Export;16.518.297
BGR;334;Bulgaria;IRQ;Iraq;2012;Export;439.825
BGR;334;Bulgaria;IRQ;Iraq;2013;Export;768.138
BGR;334;Bulgaria;IRQ;Iraq;2014;Export;1.034.882
BGR;334;Bulgaria;ISL;Iceland;2011;Export;13.408
BGR;334;Bulgaria;ISR;Israel;2010;Export;45.562.526
BGR;334;Bulgaria;ISR;Israel;2011;Export;623.62
BGR;334;Bulgaria;ISR;Israel;2012;Export;59165.27
BGR;334;Bulgaria;ISR;Israel;2013;Export;28.430.385
BGR;334;Bulgaria;ISR;Israel;2014;Export;59.671.853
BGR;334;Bulgaria;ITA;Italy;2010;Export;37.624.614
BGR;334;Bulgaria;ITA;Italy;2011;Export;22.226.912
BGR;334;Bulgaria;ITA;Italy;2012;Export;57.100.433
BGR;334;Bulgaria;ITA;Italy;2013;Export;224.596.437
BGR;334;Bulgaria;ITA;Italy;2014;Export;169.070.167
BGR;334;Bulgaria;JAM;Jamaica;2010;Export;148.907
BGR;334;Bulgaria;JOR;Jordan;2010;Export;0.817
BGR;334;Bulgaria;KAZ;Kazakhstan;2011;Export;56.571
BGR;334;Bulgaria;KAZ;Kazakhstan;2012;Export;73.012
BGR;334;Bulgaria;KEN;Kenya;2014;Export;89.113
BGR;334;Bulgaria;KGZ;Kyrgyz Republic;2013;Export;40.439
BGR;334;Bulgaria;KHM;Cambodia;2010;Export;176.423
BGR;334;Bulgaria;KHM;Cambodia;2011;Export;163.828
BGR;334;Bulgaria;KHM;Cambodia;2012;Export;89.763
BGR;334;Bulgaria;KHM;Cambodia;2013;Export;75.594
BGR;334;Bulgaria;KHM;Cambodia;2014;Export;2.166
BGR;334;Bulgaria;KIR;Kiribati;2010;Export;2.739.961
BGR;334;Bulgaria;KNA;St. Kitts and Nevis;2010;Export;2.711.696
BGR;334;Bulgaria;KNA;St. Kitts and Nevis;2011;Export;886.656
BGR;334;Bulgaria;KNA;St. Kitts and Nevis;2012;Export;95.705
BGR;334;Bulgaria;KNA;St. Kitts and Nevis;2013;Export;94.037
BGR;334;Bulgaria;KNA;St. Kitts and Nevis;2014;Export;67.382
BGR;334;Bulgaria;KOR;Korea, Rep.;2010;Export;274.664
BGR;334;Bulgaria;KOR;Korea, Rep.;2011;Export;33.265
BGR;334;Bulgaria;KOR;Korea, Rep.;2012;Export;19.594
BGR;334;Bulgaria;KOR;Korea, Rep.;2013;Export;39.502
BGR;334;Bulgaria;KOR;Korea, Rep.;2014;Export;6.023
BGR;334;Bulgaria;LBN;Lebanon;2010;Export;41.552.031
BGR;334;Bulgaria;LBN;Lebanon;2011;Export;101.03
BGR;334;Bulgaria;LBN;Lebanon;2012;Export;33.815.479
BGR;334;Bulgaria;LBN;Lebanon;2013;Export;165.363.227
BGR;334;Bulgaria;LBN;Lebanon;2014;Export;78.148.133
BGR;334;Bulgaria;LBR;Liberia;2010;Export;4637.93
BGR;334;Bulgaria;LBR;Liberia;2011;Export;2.502.506
BGR;334;Bulgaria;LBR;Liberia;2012;Export;2.537.754
BGR;334;Bulgaria;LBR;Liberia;2013;Export;1.224.629
BGR;334;Bulgaria;LBR;Liberia;2014;Export;543.494
BGR;334;Bulgaria;LBY;Libya;2010;Export;22.104.887
BGR;334;Bulgaria;LBY;Libya;2012;Export;33.261
BGR;334;Bulgaria;LBY;Libya;2014;Export;21.254.334
BGR;334;Bulgaria;LTU;Lithuania;2010;Export;75.215
BGR;334;Bulgaria;LTU;Lithuania;2011;Export;23.144
BGR;334;Bulgaria;LTU;Lithuania;2012;Export;45.87
BGR;334;Bulgaria;LTU;Lithuania;2013;Export;34.749
BGR;334;Bulgaria;LTU;Lithuania;2014;Export;180.733
BGR;334;Bulgaria;LUX;Luxembourg;2011;Export;80.442
BGR;334;Bulgaria;LUX;Luxembourg;2012;Export;0.847
BGR;334;Bulgaria;LUX;Luxembourg;2013;Export;99.893
BGR;334;Bulgaria;LVA;Latvia;2010;Export;88.355
BGR;334;Bulgaria;LVA;Latvia;2011;Export;3.760.036
BGR;334;Bulgaria;LVA;Latvia;2012;Export;47.462
BGR;334;Bulgaria;LVA;Latvia;2013;Export;11.23
BGR;334;Bulgaria;LVA;Latvia;2014;Export;116.497
BGR;334;Bulgaria;MAR;Morocco;2014;Export;27.264.335
BGR;334;Bulgaria;MDA;Moldova;2010;Export;10.492.153
BGR;334;Bulgaria;MDA;Moldova;2011;Export;14.937.103
BGR;334;Bulgaria;MDA;Moldova;2012;Export;18.205.517
BGR;334;Bulgaria;MDA;Moldova;2013;Export;12.932.229
BGR;334;Bulgaria;MDA;Moldova;2014;Export;35.451.969
BGR;334;Bulgaria;MHL;Marshall Islands;2010;Export;2.421.523
BGR;334;Bulgaria;MHL;Marshall Islands;2011;Export;2.219.511
BGR;334;Bulgaria;MHL;Marshall Islands;2012;Export;1.010.488
BGR;334;Bulgaria;MHL;Marshall Islands;2013;Export;1.014.587
BGR;334;Bulgaria;MHL;Marshall Islands;2014;Export;1.220.037
BGR;334;Bulgaria;MKD;Macedonia, FYR;2010;Export;63.566.675
BGR;334;Bulgaria;MKD;Macedonia, FYR;2011;Export;92.639.083
BGR;334;Bulgaria;MKD;Macedonia, FYR;2012;Export;82.672.988
BGR;334;Bulgaria;MKD;Macedonia, FYR;2013;Export;89.906.614
BGR;334;Bulgaria;MKD;Macedonia, FYR;2014;Export;80.200.048
BGR;334;Bulgaria;MLI;Mali;2010;Export;4.283
BGR;334;Bulgaria;MLT;Malta;2010;Export;3.038.001
BGR;334;Bulgaria;MLT;Malta;2011;Export;31.369.024
BGR;334;Bulgaria;MLT;Malta;2012;Export;1.502.906
BGR;334;Bulgaria;MLT;Malta;2013;Export;14.501.349
BGR;334;Bulgaria;MLT;Malta;2014;Export;5.513.281
BGR;334;Bulgaria;MNG;Mongolia;2010;Export;66.188
BGR;334;Bulgaria;MOZ;Mozambique;2010;Export;34.666.728
BGR;334;Bulgaria;MYS;Malaysia;2014;Export;0.369
BGR;334;Bulgaria;NGA;Nigeria;2010;Export;24.364.169
BGR;334;Bulgaria;NGA;Nigeria;2013;Export;0.345
BGR;334;Bulgaria;NLD;Netherlands;2010;Export;3.417.475
BGR;334;Bulgaria;NLD;Netherlands;2011;Export;9.872.042
BGR;334;Bulgaria;NLD;Netherlands;2012;Export;1.228.913
BGR;334;Bulgaria;NLD;Netherlands;2013;Export;1.365.093
BGR;334;Bulgaria;NLD;Netherlands;2014;Export;17.086.808
BGR;334;Bulgaria;NOR;Norway;2010;Export;590.336
BGR;334;Bulgaria;NOR;Norway;2011;Export;1.999.935
BGR;334;Bulgaria;NOR;Norway;2012;Export;0.23
BGR;334;Bulgaria;NOR;Norway;2013;Export;10.03
BGR;334;Bulgaria;NOR;Norway;2014;Export;3.174.659
BGR;334;Bulgaria;NZL;New Zealand;2012;Export;42.731
BGR;334;Bulgaria;NZL;New Zealand;2013;Export;57.963
BGR;334;Bulgaria;NZL;New Zealand;2014;Export;212.182
BGR;334;Bulgaria;OMN;Oman;2010;Export;17.912.845
BGR;334;Bulgaria;OMN;Oman;2011;Export;26.719.519
BGR;334;Bulgaria;PAK;Pakistan;2011;Export;25.923
BGR;334;Bulgaria;PAK;Pakistan;2012;Export;11.069
BGR;334;Bulgaria;PAN;Panama;2010;Export;1.238.438
BGR;334;Bulgaria;PAN;Panama;2011;Export;1782.91
BGR;334;Bulgaria;PAN;Panama;2012;Export;1.475.482
BGR;334;Bulgaria;PAN;Panama;2013;Export;763.668
BGR;334;Bulgaria;PAN;Panama;2014;Export;531.262
BGR;334;Bulgaria;PER;Peru;2012;Export;2.694
BGR;334;Bulgaria;PHL;Philippines;2010;Export;53.803
BGR;334;Bulgaria;PHL;Philippines;2011;Export;83.323
BGR;334;Bulgaria;PHL;Philippines;2012;Export;24.577
BGR;334;Bulgaria;PHL;Philippines;2014;Export;30.797
BGR;334;Bulgaria;POL;Poland;2010;Export;35.288
BGR;334;Bulgaria;POL;Poland;2011;Export;1.741.249
BGR;334;Bulgaria;POL;Poland;2012;Export;21.948.218
BGR;334;Bulgaria;POL;Poland;2013;Export;146.322
BGR;334;Bulgaria;POL;Poland;2014;Export;5.554.538
BGR;334;Bulgaria;PRT;Portugal;2010;Export;31.584
BGR;334;Bulgaria;PRT;Portugal;2011;Export;91.551
BGR;334;Bulgaria;PRY;Paraguay;2013;Export;143.217
BGR;334;Bulgaria;QAT;Qatar;2010;Export;26.152
BGR;334;Bulgaria;QAT;Qatar;2011;Export;22.186
BGR;334;Bulgaria;QAT;Qatar;2014;Export;771.27
BGR;334;Bulgaria;RUS;Russian Federation;2010;Export;17.743.612
BGR;334;Bulgaria;RUS;Russian Federation;2011;Export;10.023.594
