ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
MEX;51;Mexico;KOR;Korea, Rep.;2010;Export;10.362.957
MEX;51;Mexico;KOR;Korea, Rep.;2011;Export;7.654.518
MEX;51;Mexico;KOR;Korea, Rep.;2012;Export;5888.38
MEX;51;Mexico;KOR;Korea, Rep.;2013;Export;10.631.147
MEX;51;Mexico;KOR;Korea, Rep.;2014;Export;11.324.911
MEX;51;Mexico;KWT;Kuwait;2011;Export;19.592
MEX;51;Mexico;LBN;Lebanon;2010;Export;21.875
MEX;51;Mexico;LBN;Lebanon;2011;Export;127.548
MEX;51;Mexico;LBN;Lebanon;2012;Export;243.962
MEX;51;Mexico;LBN;Lebanon;2013;Export;2.76
MEX;51;Mexico;LBR;Liberia;2011;Export;0.206
MEX;51;Mexico;LTU;Lithuania;2010;Export;45.968.948
MEX;51;Mexico;LTU;Lithuania;2011;Export;41.224.358
MEX;51;Mexico;LTU;Lithuania;2012;Export;40.624.755
MEX;51;Mexico;LTU;Lithuania;2013;Export;69.709.208
MEX;51;Mexico;LUX;Luxembourg;2012;Export;8.533.977
MEX;51;Mexico;LUX;Luxembourg;2013;Export;1.114.226
MEX;51;Mexico;MAC;Macao;2013;Export;0.038
MEX;51;Mexico;MAR;Morocco;2010;Export;414.7
MEX;51;Mexico;MAR;Morocco;2011;Export;349.287
MEX;51;Mexico;MAR;Morocco;2012;Export;909.523
MEX;51;Mexico;MAR;Morocco;2013;Export;1.380.628
MEX;51;Mexico;MHL;Marshall Islands;2012;Export;0.458
MEX;51;Mexico;MKD;Macedonia, FYR;2010;Export;1.5
MEX;51;Mexico;MKD;Macedonia, FYR;2012;Export;2.499
MEX;51;Mexico;MLT;Malta;2010;Export;514.39
MEX;51;Mexico;MLT;Malta;2011;Export;340.169
MEX;51;Mexico;MLT;Malta;2012;Export;854.139
MEX;51;Mexico;MLT;Malta;2013;Export;74.999
MEX;51;Mexico;MYS;Malaysia;2010;Export;143.102
MEX;51;Mexico;MYS;Malaysia;2011;Export;4252.96
MEX;51;Mexico;MYS;Malaysia;2012;Export;1.410.561
MEX;51;Mexico;MYS;Malaysia;2013;Export;352.915
MEX;51;Mexico;NGA;Nigeria;2012;Export;4.311
MEX;51;Mexico;NGA;Nigeria;2013;Export;0.1
MEX;51;Mexico;NIC;Nicaragua;2010;Export;1.713.189
MEX;51;Mexico;NIC;Nicaragua;2011;Export;2.245.776
MEX;51;Mexico;NIC;Nicaragua;2012;Export;2.133.356
MEX;51;Mexico;NIC;Nicaragua;2013;Export;2101.71
MEX;51;Mexico;NIC;Nicaragua;2014;Export;2.349.513
MEX;51;Mexico;NLD;Netherlands;2010;Export;20016
MEX;51;Mexico;NLD;Netherlands;2011;Export;43.648.443
MEX;51;Mexico;NLD;Netherlands;2012;Export;17.539.387
MEX;51;Mexico;NLD;Netherlands;2013;Export;15.207.794
MEX;51;Mexico;NLD;Netherlands;2014;Export;5660.08
MEX;51;Mexico;NZL;New Zealand;2010;Export;305.263
MEX;51;Mexico;NZL;New Zealand;2011;Export;601.274
MEX;51;Mexico;NZL;New Zealand;2012;Export;464.647
MEX;51;Mexico;NZL;New Zealand;2013;Export;330.135
MEX;51;Mexico;OMN;Oman;2010;Export;24.3
MEX;51;Mexico;OMN;Oman;2012;Export;24.49
MEX;51;Mexico;OMN;Oman;2013;Export;33.097
MEX;51;Mexico;PAK;Pakistan;2010;Export;155.735
MEX;51;Mexico;PAK;Pakistan;2011;Export;2.332.826
MEX;51;Mexico;PAK;Pakistan;2012;Export;433.674
MEX;51;Mexico;PAK;Pakistan;2013;Export;3.430.767
MEX;51;Mexico;PAN;Panama;2010;Export;1.051.564
MEX;51;Mexico;PAN;Panama;2011;Export;1.415.945
MEX;51;Mexico;PAN;Panama;2012;Export;1.461.735
MEX;51;Mexico;PAN;Panama;2013;Export;788.713
MEX;51;Mexico;PAN;Panama;2014;Export;1.151.911
MEX;51;Mexico;PER;Peru;2010;Export;4613.92
MEX;51;Mexico;PER;Peru;2011;Export;4.632.385
MEX;51;Mexico;PER;Peru;2012;Export;6.609.544
MEX;51;Mexico;PER;Peru;2013;Export;9.706.775
MEX;51;Mexico;PER;Peru;2014;Export;3.569.514
MEX;51;Mexico;PHL;Philippines;2010;Export;2.200.245
MEX;51;Mexico;PHL;Philippines;2011;Export;1.761.615
MEX;51;Mexico;PHL;Philippines;2012;Export;1.784.117
MEX;51;Mexico;PHL;Philippines;2013;Export;1.627.656
MEX;51;Mexico;POL;Poland;2010;Export;1.345.571
MEX;51;Mexico;POL;Poland;2011;Export;3.741.598
MEX;51;Mexico;POL;Poland;2012;Export;96.093
MEX;51;Mexico;POL;Poland;2013;Export;5.499
MEX;51;Mexico;PRT;Portugal;2010;Export;524.888
MEX;51;Mexico;PRT;Portugal;2011;Export;257.97
MEX;51;Mexico;PRT;Portugal;2012;Export;8.534.067
MEX;51;Mexico;PRT;Portugal;2013;Export;4.473.139
MEX;51;Mexico;PRY;Paraguay;2010;Export;429.214
MEX;51;Mexico;PRY;Paraguay;2011;Export;511.113
MEX;51;Mexico;PRY;Paraguay;2012;Export;579.812
MEX;51;Mexico;PRY;Paraguay;2013;Export;438.941
MEX;51;Mexico;PRY;Paraguay;2014;Export;53.513
MEX;51;Mexico;RUS;Russian Federation;2010;Export;585.522
MEX;51;Mexico;RUS;Russian Federation;2011;Export;262.485
MEX;51;Mexico;RUS;Russian Federation;2012;Export;315.085
MEX;51;Mexico;RUS;Russian Federation;2013;Export;389.742
MEX;51;Mexico;SAU;Saudi Arabia;2010;Export;942.65
MEX;51;Mexico;SAU;Saudi Arabia;2011;Export;358.984
MEX;51;Mexico;SAU;Saudi Arabia;2012;Export;635.995
MEX;51;Mexico;SAU;Saudi Arabia;2013;Export;40.198.975
MEX;51;Mexico;SGP;Singapore;2010;Export;17.773.285
MEX;51;Mexico;SGP;Singapore;2011;Export;13.183.235
MEX;51;Mexico;SGP;Singapore;2012;Export;11.806.234
MEX;51;Mexico;SGP;Singapore;2013;Export;17.287.272
MEX;51;Mexico;SGP;Singapore;2014;Export;5486.92
MEX;51;Mexico;SLV;El Salvador;2010;Export;9.047.849
MEX;51;Mexico;SLV;El Salvador;2011;Export;9.561.857
MEX;51;Mexico;SLV;El Salvador;2012;Export;8.590.888
MEX;51;Mexico;SLV;El Salvador;2013;Export;8.629.234
MEX;51;Mexico;SLV;El Salvador;2014;Export;8.887.005
MEX;51;Mexico;SVK;Slovak Republic;2011;Export;3.007
MEX;51;Mexico;SVN;Slovenia;2010;Export;391.27
MEX;51;Mexico;SVN;Slovenia;2011;Export;0.01
MEX;51;Mexico;SVN;Slovenia;2012;Export;329.081
MEX;51;Mexico;SVN;Slovenia;2013;Export;211.999
MEX;51;Mexico;SWE;Sweden;2010;Export;4
MEX;51;Mexico;SWE;Sweden;2011;Export;90.889
MEX;51;Mexico;SWE;Sweden;2012;Export;5.032.051
MEX;51;Mexico;SWE;Sweden;2013;Export;5.368.948
MEX;51;Mexico;SYR;Syrian Arab Republic;2010;Export;1.320.989
MEX;51;Mexico;SYR;Syrian Arab Republic;2011;Export;1.446.543
MEX;51;Mexico;SYR;Syrian Arab Republic;2012;Export;1.208.268
MEX;51;Mexico;SYR;Syrian Arab Republic;2013;Export;243.206
MEX;51;Mexico;TCA;Turks and Caicos Isl.;2010;Export;0.004
MEX;51;Mexico;TCA;Turks and Caicos Isl.;2012;Export;0.001
MEX;51;Mexico;THA;Thailand;2010;Export;1.765.124
MEX;51;Mexico;THA;Thailand;2011;Export;2.192.553
MEX;51;Mexico;THA;Thailand;2012;Export;1.766.729
MEX;51;Mexico;THA;Thailand;2013;Export;1.853.122
MEX;51;Mexico;TTO;Trinidad and Tobago;2010;Export;36.792
MEX;51;Mexico;TTO;Trinidad and Tobago;2011;Export;52.142
MEX;51;Mexico;TTO;Trinidad and Tobago;2012;Export;80.481
MEX;51;Mexico;TTO;Trinidad and Tobago;2013;Export;54.3
MEX;51;Mexico;TUN;Tunisia;2011;Export;427.058
MEX;51;Mexico;TUR;Turkey;2010;Export;25.021.562
MEX;51;Mexico;TUR;Turkey;2011;Export;5.027.609
MEX;51;Mexico;TUR;Turkey;2012;Export;8043.37
MEX;51;Mexico;TUR;Turkey;2013;Export;12.099.205
MEX;51;Mexico;UKR;Ukraine;2010;Export;845.866
MEX;51;Mexico;UKR;Ukraine;2011;Export;903.422
MEX;51;Mexico;UKR;Ukraine;2012;Export;1.166.358
MEX;51;Mexico;UKR;Ukraine;2013;Export;351.44
MEX;51;Mexico;URY;Uruguay;2010;Export;2.552.812
MEX;51;Mexico;URY;Uruguay;2011;Export;3.482.802
MEX;51;Mexico;URY;Uruguay;2012;Export;2.822.637
MEX;51;Mexico;URY;Uruguay;2013;Export;2.163.194
MEX;51;Mexico;URY;Uruguay;2014;Export;213.455
MEX;51;Mexico;USA;United States;2010;Export;455.358.633
MEX;51;Mexico;USA;United States;2011;Export;527.686.435
MEX;51;Mexico;USA;United States;2012;Export;587.375.244
MEX;51;Mexico;USA;United States;2013;Export;543311.5
MEX;51;Mexico;USA;United States;2014;Export;624.277.531
MEX;51;Mexico;UZB;Uzbekistan;2011;Export;22.974
MEX;51;Mexico;UZB;Uzbekistan;2013;Export;21.239
MEX;51;Mexico;VEN;Venezuela;2010;Export;52.381.017
MEX;51;Mexico;VEN;Venezuela;2011;Export;92.158.512
MEX;51;Mexico;VEN;Venezuela;2012;Export;169.811.882
MEX;51;Mexico;VEN;Venezuela;2013;Export;97.450.647
MEX;51;Mexico;VEN;Venezuela;2014;Export;10.428.278
MEX;51;Mexico;VGB;British Virgin Islands;2010;Export;92.6
MEX;51;Mexico;VGB;British Virgin Islands;2011;Export;275.75
MEX;51;Mexico;VGB;British Virgin Islands;2012;Export;142.278
MEX;51;Mexico;VGB;British Virgin Islands;2013;Export;411.63
MEX;51;Mexico;VNM;Vietnam;2010;Export;194.25
MEX;51;Mexico;VNM;Vietnam;2011;Export;372.785
MEX;51;Mexico;VNM;Vietnam;2012;Export;1.347.255
MEX;51;Mexico;VNM;Vietnam;2013;Export;3.902.939
MEX;51;Mexico;WLD; World;2010;Export;1.955.215.472
MEX;51;Mexico;WLD; World;2011;Export;2.349.208.665
MEX;51;Mexico;WLD; World;2012;Export;2487969.19
MEX;51;Mexico;WLD; World;2013;Export;2.493.563.364
MEX;51;Mexico;WLD; World;2014;Export;1.598.602.594
MEX;51;Mexico;YEM;Yemen;2010;Export;163.008
MEX;51;Mexico;YEM;Yemen;2011;Export;68.124
MEX;51;Mexico;YEM;Yemen;2012;Export;86.471
MEX;51;Mexico;YEM;Yemen;2013;Export;286.84
MEX;51;Mexico;ZAF;South Africa;2010;Export;5.391.069
MEX;51;Mexico;ZAF;South Africa;2011;Export;5.488.117
MEX;51;Mexico;ZAF;South Africa;2012;Export;7.697.694
MEX;51;Mexico;ZAF;South Africa;2013;Export;7.412.005
MEX;52;Mexico;ABW;Aruba;2011;Export;2.225
MEX;52;Mexico;AND;Andorra;2010;Export;6.93
MEX;52;Mexico;AND;Andorra;2011;Export;36.96
MEX;52;Mexico;ANT;Netherlands Antilles;2010;Export;10.125
MEX;52;Mexico;ARE;United Arab Emirates;2010;Export;1.735.886
MEX;52;Mexico;ARE;United Arab Emirates;2011;Export;33.966
MEX;52;Mexico;ARE;United Arab Emirates;2012;Export;55.847
MEX;52;Mexico;ARE;United Arab Emirates;2013;Export;52.446
MEX;52;Mexico;ARE;United Arab Emirates;2014;Export;111.217
MEX;52;Mexico;ARG;Argentina;2010;Export;12.454.178
MEX;52;Mexico;ARG;Argentina;2011;Export;9.192.471
MEX;52;Mexico;ARG;Argentina;2012;Export;6.065.269
MEX;52;Mexico;ARG;Argentina;2013;Export;4.530.191
MEX;52;Mexico;ARG;Argentina;2014;Export;1.658.949
MEX;52;Mexico;AUS;Australia;2010;Export;509.082
MEX;52;Mexico;AUS;Australia;2011;Export;1.276.051
MEX;52;Mexico;AUS;Australia;2012;Export;613.742
MEX;52;Mexico;AUS;Australia;2013;Export;413.727
MEX;52;Mexico;AUT;Austria;2010;Export;261.128
MEX;52;Mexico;AUT;Austria;2011;Export;1.517.937
MEX;52;Mexico;AUT;Austria;2012;Export;369.934
MEX;52;Mexico;AUT;Austria;2013;Export;363.771
MEX;52;Mexico;BEL;Belgium;2010;Export;538.882
MEX;52;Mexico;BEL;Belgium;2011;Export;1.021.573
MEX;52;Mexico;BEL;Belgium;2012;Export;2.221.775
MEX;52;Mexico;BEL;Belgium;2013;Export;3.807.623
MEX;52;Mexico;BGD;Bangladesh;2010;Export;39.85
MEX;52;Mexico;BGD;Bangladesh;2011;Export;18.4
MEX;52;Mexico;BGD;Bangladesh;2013;Export;18.514
MEX;52;Mexico;BGR;Bulgaria;2010;Export;129.301
MEX;52;Mexico;BGR;Bulgaria;2011;Export;253.847
MEX;52;Mexico;BGR;Bulgaria;2012;Export;152.014
MEX;52;Mexico;BGR;Bulgaria;2013;Export;438.363
MEX;52;Mexico;BHR;Bahrain;2010;Export;1995
MEX;52;Mexico;BHS;Bahamas, The;2011;Export;0.038
MEX;52;Mexico;BHS;Bahamas, The;2012;Export;0.051
MEX;52;Mexico;BIH;Bosnia and Herzegovina;2011;Export;0.158
MEX;52;Mexico;BLZ;Belize;2010;Export;551.281
MEX;52;Mexico;BLZ;Belize;2011;Export;551.062
MEX;52;Mexico;BLZ;Belize;2012;Export;689.769
MEX;52;Mexico;BLZ;Belize;2013;Export;683.083
MEX;52;Mexico;BLZ;Belize;2014;Export;515.749
MEX;52;Mexico;BOL;Bolivia;2010;Export;512.019
MEX;52;Mexico;BOL;Bolivia;2011;Export;826.654
MEX;52;Mexico;BOL;Bolivia;2012;Export;3.030.701
MEX;52;Mexico;BOL;Bolivia;2013;Export;1.175.245
MEX;52;Mexico;BOL;Bolivia;2014;Export;1.561.285
MEX;52;Mexico;BRA;Brazil;2010;Export;31.986.074
MEX;52;Mexico;BRA;Brazil;2011;Export;33.919.742
MEX;52;Mexico;BRA;Brazil;2012;Export;41.272.627
MEX;52;Mexico;BRA;Brazil;2013;Export;24.611.214
MEX;52;Mexico;BRA;Brazil;2014;Export;19.056.355
MEX;52;Mexico;BRB;Barbados;2010;Export;1.885
MEX;52;Mexico;CAN;Canada;2010;Export;36.296.508
MEX;52;Mexico;CAN;Canada;2011;Export;34.898.607
MEX;52;Mexico;CAN;Canada;2012;Export;33.420.342
MEX;52;Mexico;CAN;Canada;2013;Export;30.762.622
MEX;52;Mexico;CAN;Canada;2014;Export;5.027.947
MEX;52;Mexico;CHE;Switzerland;2010;Export;2.729.692
MEX;52;Mexico;CHE;Switzerland;2011;Export;165.818
MEX;52;Mexico;CHE;Switzerland;2012;Export;110.345
MEX;52;Mexico;CHE;Switzerland;2013;Export;6.807
MEX;52;Mexico;CHL;Chile;2010;Export;32.115.135
MEX;52;Mexico;CHL;Chile;2011;Export;44757.32
MEX;52;Mexico;CHL;Chile;2012;Export;52.725.996
MEX;52;Mexico;CHL;Chile;2013;Export;24.328.911
MEX;52;Mexico;CHL;Chile;2014;Export;8.172.181
MEX;52;Mexico;CHN;China;2010;Export;5.062.949
MEX;52;Mexico;CHN;China;2011;Export;3.810.493
MEX;52;Mexico;CHN;China;2012;Export;2.623.379
MEX;52;Mexico;CHN;China;2013;Export;3.570.055
MEX;52;Mexico;CHN;China;2014;Export;1.295.599
MEX;52;Mexico;COL;Colombia;2010;Export;18.237.074
MEX;52;Mexico;COL;Colombia;2011;Export;36.803.947
MEX;52;Mexico;COL;Colombia;2012;Export;42.755.764
MEX;52;Mexico;COL;Colombia;2013;Export;25.509.044
MEX;52;Mexico;COL;Colombia;2014;Export;29.644.369
MEX;52;Mexico;CRI;Costa Rica;2010;Export;7.651.067
MEX;52;Mexico;CRI;Costa Rica;2011;Export;9.221.431
MEX;52;Mexico;CRI;Costa Rica;2012;Export;10.733.484
MEX;52;Mexico;CRI;Costa Rica;2013;Export;9.293.196
MEX;52;Mexico;CRI;Costa Rica;2014;Export;8.046.928
MEX;52;Mexico;CUB;Cuba;2010;Export;5.517.455
MEX;52;Mexico;CUB;Cuba;2011;Export;13.693.329
MEX;52;Mexico;CUB;Cuba;2012;Export;19.515.992
MEX;52;Mexico;CUB;Cuba;2013;Export;13850.48
MEX;52;Mexico;CUB;Cuba;2014;Export;2.560.727
MEX;52;Mexico;CYP;Cyprus;2010;Export;4.53
MEX;52;Mexico;CZE;Czech Republic;2010;Export;282.6
MEX;52;Mexico;CZE;Czech Republic;2011;Export;1.419.979
MEX;52;Mexico;CZE;Czech Republic;2012;Export;3105.13
MEX;52;Mexico;CZE;Czech Republic;2013;Export;4026.03
MEX;52;Mexico;DEU;Germany;2010;Export;14.717.171
MEX;52;Mexico;DEU;Germany;2011;Export;22654.41
MEX;52;Mexico;DEU;Germany;2012;Export;19.919.528
MEX;52;Mexico;DEU;Germany;2013;Export;18.745.716
MEX;52;Mexico;DEU;Germany;2014;Export;11.652.068
MEX;52;Mexico;DNK;Denmark;2010;Export;1.056.147
MEX;52;Mexico;DNK;Denmark;2011;Export;543.239
MEX;52;Mexico;DNK;Denmark;2012;Export;1.492.696
MEX;52;Mexico;DNK;Denmark;2013;Export;588.141
MEX;52;Mexico;DOM;Dominican Republic;2010;Export;2.324.302
MEX;52;Mexico;DOM;Dominican Republic;2011;Export;1.992.132
MEX;52;Mexico;DOM;Dominican Republic;2012;Export;3.390.259
MEX;52;Mexico;DOM;Dominican Republic;2013;Export;2.586.124
MEX;52;Mexico;DOM;Dominican Republic;2014;Export;2.319.889
MEX;52;Mexico;DZA;Algeria;2011;Export;1.081
MEX;52;Mexico;DZA;Algeria;2012;Export;2.131
MEX;52;Mexico;DZA;Algeria;2013;Export;6.297
MEX;52;Mexico;ECU;Ecuador;2010;Export;4.490.472
MEX;52;Mexico;ECU;Ecuador;2011;Export;6.412.604
MEX;52;Mexico;ECU;Ecuador;2012;Export;3880.42
MEX;52;Mexico;ECU;Ecuador;2013;Export;4.449.053
MEX;52;Mexico;ECU;Ecuador;2014;Export;2.609.168
MEX;52;Mexico;EGY;Egypt, Arab Rep.;2010;Export;799.21
MEX;52;Mexico;EGY;Egypt, Arab Rep.;2011;Export;592.125
MEX;52;Mexico;EGY;Egypt, Arab Rep.;2012;Export;43.117
MEX;52;Mexico;EGY;Egypt, Arab Rep.;2013;Export;140.377
MEX;52;Mexico;ERI;Eritrea;2011;Export;276.381
MEX;52;Mexico;ERI;Eritrea;2012;Export;577.041
MEX;52;Mexico;ERI;Eritrea;2013;Export;100.705
MEX;52;Mexico;ESP;Spain;2010;Export;27.906.347
MEX;52;Mexico;ESP;Spain;2011;Export;33.306.144
MEX;52;Mexico;ESP;Spain;2012;Export;32.361.706
MEX;52;Mexico;ESP;Spain;2013;Export;42.391.469
MEX;52;Mexico;ESP;Spain;2014;Export;1.160.382
MEX;52;Mexico;FIN;Finland;2011;Export;0.022
MEX;52;Mexico;FIN;Finland;2012;Export;34.799
MEX;52;Mexico;FIN;Finland;2013;Export;0.019
MEX;52;Mexico;FJI;Fiji;2010;Export;0.086
MEX;52;Mexico;FRA;France;2010;Export;4.120.343
MEX;52;Mexico;FRA;France;2011;Export;5.141.512
MEX;52;Mexico;FRA;France;2012;Export;5.366.635
MEX;52;Mexico;FRA;France;2013;Export;4.057.282
MEX;52;Mexico;GBR;United Kingdom;2010;Export;17.773.821
MEX;52;Mexico;GBR;United Kingdom;2011;Export;18.837.367
MEX;52;Mexico;GBR;United Kingdom;2012;Export;13.194.107
MEX;52;Mexico;GBR;United Kingdom;2013;Export;10.604.635
MEX;52;Mexico;GBR;United Kingdom;2014;Export;842.443
MEX;52;Mexico;GHA;Ghana;2010;Export;7.5
MEX;52;Mexico;GIN;Guinea;2012;Export;8.901
MEX;52;Mexico;GRC;Greece;2012;Export;235.979
MEX;52;Mexico;GTM;Guatemala;2010;Export;21.062.166
MEX;52;Mexico;GTM;Guatemala;2011;Export;24.815.555
MEX;52;Mexico;GTM;Guatemala;2012;Export;27382.76
MEX;52;Mexico;GTM;Guatemala;2013;Export;26306.55
MEX;52;Mexico;GTM;Guatemala;2014;Export;25776.7
MEX;52;Mexico;GUY;Guyana;2012;Export;1.489.298
MEX;52;Mexico;GUY;Guyana;2013;Export;942.837
MEX;52;Mexico;HKG;Hong Kong, China;2010;Export;336.398
MEX;52;Mexico;HKG;Hong Kong, China;2011;Export;1.306.508
MEX;52;Mexico;HKG;Hong Kong, China;2012;Export;2294.64
MEX;52;Mexico;HKG;Hong Kong, China;2013;Export;1.048.885
MEX;52;Mexico;HND;Honduras;2010;Export;2.179.955
MEX;52;Mexico;HND;Honduras;2011;Export;1.618.653
MEX;52;Mexico;HND;Honduras;2012;Export;2.506.548
MEX;52;Mexico;HND;Honduras;2013;Export;2.443.988
MEX;52;Mexico;HND;Honduras;2014;Export;1873.64
MEX;52;Mexico;HTI;Haiti;2010;Export;53.415
MEX;52;Mexico;HTI;Haiti;2011;Export;61.686
MEX;52;Mexico;HTI;Haiti;2012;Export;42.923
MEX;52;Mexico;HTI;Haiti;2013;Export;57.512
MEX;52;Mexico;HUN;Hungary;2010;Export;2123.49
MEX;52;Mexico;HUN;Hungary;2011;Export;7.085.943
MEX;52;Mexico;HUN;Hungary;2012;Export;2.833.531
MEX;52;Mexico;HUN;Hungary;2013;Export;5.332.174
MEX;52;Mexico;IDN;Indonesia;2010;Export;1.675.492
MEX;52;Mexico;IDN;Indonesia;2011;Export;2.173.325
MEX;52;Mexico;IDN;Indonesia;2012;Export;2.791.613
MEX;52;Mexico;IDN;Indonesia;2013;Export;5.536.592
MEX;52;Mexico;IDN;Indonesia;2014;Export;2816.71
MEX;52;Mexico;IND;India;2010;Export;296.426
MEX;52;Mexico;IND;India;2011;Export;2.766.116
MEX;52;Mexico;IND;India;2012;Export;2.694.072
MEX;52;Mexico;IND;India;2013;Export;1.247.639
MEX;52;Mexico;IRL;Ireland;2012;Export;471.346
MEX;52;Mexico;IRL;Ireland;2013;Export;699.555
MEX;52;Mexico;IRQ;Iraq;2010;Export;0.405
MEX;52;Mexico;IRQ;Iraq;2011;Export;6.492
MEX;52;Mexico;IRQ;Iraq;2012;Export;4.028
MEX;52;Mexico;IRQ;Iraq;2013;Export;1.016
MEX;52;Mexico;ISR;Israel;2011;Export;2.257
MEX;52;Mexico;ISR;Israel;2012;Export;40.175
MEX;52;Mexico;ISR;Israel;2013;Export;72.299
MEX;52;Mexico;ITA;Italy;2010;Export;5.416.253
MEX;52;Mexico;ITA;Italy;2011;Export;8.319.196
MEX;52;Mexico;ITA;Italy;2012;Export;9.350.365
MEX;52;Mexico;ITA;Italy;2013;Export;11.227.559
MEX;52;Mexico;ITA;Italy;2014;Export;3.863.131
MEX;52;Mexico;JAM;Jamaica;2010;Export;199.708
MEX;52;Mexico;JAM;Jamaica;2011;Export;2.331.262
MEX;52;Mexico;JAM;Jamaica;2012;Export;966.016
MEX;52;Mexico;JAM;Jamaica;2013;Export;648.637
MEX;52;Mexico;JOR;Jordan;2010;Export;23.416
MEX;52;Mexico;JOR;Jordan;2011;Export;181.743
MEX;52;Mexico;JOR;Jordan;2012;Export;145.374
MEX;52;Mexico;JOR;Jordan;2013;Export;56.609
MEX;52;Mexico;JPN;Japan;2010;Export;7.218.981
MEX;52;Mexico;JPN;Japan;2011;Export;4.501.646
MEX;52;Mexico;JPN;Japan;2012;Export;7.654.082
MEX;52;Mexico;JPN;Japan;2013;Export;12.865.474
MEX;52;Mexico;JPN;Japan;2014;Export;4.863.377
MEX;52;Mexico;KEN;Kenya;2012;Export;501.993
MEX;52;Mexico;KEN;Kenya;2013;Export;7.074
MEX;52;Mexico;KHM;Cambodia;2011;Export;0.068
MEX;52;Mexico;KHM;Cambodia;2012;Export;0.006
MEX;52;Mexico;KNA;St. Kitts and Nevis;2011;Export;5.88
MEX;52;Mexico;KOR;Korea, Rep.;2010;Export;4.540.362
MEX;52;Mexico;KOR;Korea, Rep.;2011;Export;3.721.554
MEX;52;Mexico;KOR;Korea, Rep.;2012;Export;4.123.549
MEX;52;Mexico;KOR;Korea, Rep.;2013;Export;5.584.668
MEX;52;Mexico;KWT;Kuwait;2012;Export;0.796
MEX;52;Mexico;KWT;Kuwait;2013;Export;0.837
MEX;52;Mexico;LBN;Lebanon;2011;Export;0.035
MEX;52;Mexico;LBN;Lebanon;2012;Export;0.126
MEX;52;Mexico;LBN;Lebanon;2013;Export;0.869
MEX;52;Mexico;LKA;Sri Lanka;2010;Export;22.8
MEX;52;Mexico;LKA;Sri Lanka;2011;Export;24.599
MEX;52;Mexico;LKA;Sri Lanka;2012;Export;24.217
MEX;52;Mexico;LKA;Sri Lanka;2013;Export;12.066
MEX;52;Mexico;LTU;Lithuania;2011;Export;29.8
MEX;52;Mexico;LTU;Lithuania;2012;Export;82.698
MEX;52;Mexico;LTU;Lithuania;2013;Export;161.199
MEX;52;Mexico;LUX;Luxembourg;2010;Export;396.922
MEX;52;Mexico;LUX;Luxembourg;2011;Export;523.992
MEX;52;Mexico;LUX;Luxembourg;2012;Export;559.016
MEX;52;Mexico;LUX;Luxembourg;2013;Export;60.409
MEX;52;Mexico;MAR;Morocco;2010;Export;29
MEX;52;Mexico;MAR;Morocco;2011;Export;68.5
MEX;52;Mexico;MAR;Morocco;2012;Export;3.957
MEX;52;Mexico;MAR;Morocco;2013;Export;19.693
MEX;52;Mexico;MHL;Marshall Islands;2012;Export;0.506
MEX;52;Mexico;MLT;Malta;2010;Export;0.431
MEX;52;Mexico;MLT;Malta;2011;Export;2.663
MEX;52;Mexico;MLT;Malta;2012;Export;77.5
MEX;52;Mexico;MMR;Myanmar;2011;Export;470
MEX;52;Mexico;MMR;Myanmar;2013;Export;810
MEX;52;Mexico;MYS;Malaysia;2010;Export;1.766.442
MEX;52;Mexico;MYS;Malaysia;2011;Export;1.492.025
MEX;52;Mexico;MYS;Malaysia;2012;Export;2.156.747
MEX;52;Mexico;MYS;Malaysia;2013;Export;1342.75
MEX;52;Mexico;MYS;Malaysia;2014;Export;576.644
MEX;52;Mexico;NGA;Nigeria;2010;Export;50.26
MEX;52;Mexico;NGA;Nigeria;2012;Export;15.023
MEX;52;Mexico;NGA;Nigeria;2013;Export;23.54
MEX;52;Mexico;NIC;Nicaragua;2010;Export;1.249.406
MEX;52;Mexico;NIC;Nicaragua;2011;Export;1.386.179
MEX;52;Mexico;NIC;Nicaragua;2012;Export;1.293.524
MEX;52;Mexico;NIC;Nicaragua;2013;Export;1.269.821
MEX;52;Mexico;NIC;Nicaragua;2014;Export;603.315
MEX;52;Mexico;NLD;Netherlands;2010;Export;19483.53
MEX;52;Mexico;NLD;Netherlands;2011;Export;24.450.454
MEX;52;Mexico;NLD;Netherlands;2012;Export;23.411.625
MEX;52;Mexico;NLD;Netherlands;2013;Export;18.330.448
MEX;52;Mexico;NLD;Netherlands;2014;Export;1.589.745
MEX;52;Mexico;NOR;Norway;2012;Export;1.584
MEX;52;Mexico;NOR;Norway;2013;Export;0.099
MEX;52;Mexico;NPL;Nepal;2010;Export;0.688
MEX;52;Mexico;NPL;Nepal;2011;Export;1.25
MEX;52;Mexico;NPL;Nepal;2012;Export;0.403
MEX;52;Mexico;NZL;New Zealand;2010;Export;0.018
MEX;52;Mexico;NZL;New Zealand;2012;Export;100.549
MEX;52;Mexico;NZL;New Zealand;2013;Export;47.199
MEX;52;Mexico;OMN;Oman;2013;Export;2.408
MEX;52;Mexico;PAK;Pakistan;2010;Export;152.68
MEX;52;Mexico;PAK;Pakistan;2011;Export;145.448
MEX;52;Mexico;PAK;Pakistan;2012;Export;199.517
MEX;52;Mexico;PAK;Pakistan;2013;Export;114.69
