ReporterISO3;ProductCode;ReporterName;PartnerISO3;PartnerName;Year;TradeFlowName;TradeValue in 1000 USD
ZAF;69;South Africa;NCL;New Caledonia;2014;Export;29.829
ZAF;69;South Africa;NER;Niger;2010;Export;249.16
ZAF;69;South Africa;NER;Niger;2011;Export;341.594
ZAF;69;South Africa;NER;Niger;2012;Export;371.409
ZAF;69;South Africa;NER;Niger;2013;Export;182.127
ZAF;69;South Africa;NER;Niger;2014;Export;9.682
ZAF;69;South Africa;NGA;Nigeria;2010;Export;37.513.349
ZAF;69;South Africa;NGA;Nigeria;2011;Export;29398.36
ZAF;69;South Africa;NGA;Nigeria;2012;Export;29.531.735
ZAF;69;South Africa;NGA;Nigeria;2013;Export;36.518.675
ZAF;69;South Africa;NGA;Nigeria;2014;Export;29.881.872
ZAF;69;South Africa;NIC;Nicaragua;2010;Export;3.547
ZAF;69;South Africa;NIC;Nicaragua;2011;Export;3.064
ZAF;69;South Africa;NIC;Nicaragua;2012;Export;8.281
ZAF;69;South Africa;NIC;Nicaragua;2013;Export;148.038
ZAF;69;South Africa;NIC;Nicaragua;2014;Export;143.502
ZAF;69;South Africa;NLD;Netherlands;2010;Export;5.837.795
ZAF;69;South Africa;NLD;Netherlands;2011;Export;5.765.016
ZAF;69;South Africa;NLD;Netherlands;2012;Export;2.746.117
ZAF;69;South Africa;NLD;Netherlands;2013;Export;4.109.682
ZAF;69;South Africa;NLD;Netherlands;2014;Export;2.583.934
ZAF;69;South Africa;NOR;Norway;2010;Export;3.882.008
ZAF;69;South Africa;NOR;Norway;2011;Export;1.497.518
ZAF;69;South Africa;NOR;Norway;2012;Export;2.164.566
ZAF;69;South Africa;NOR;Norway;2013;Export;444.618
ZAF;69;South Africa;NOR;Norway;2014;Export;380.252
ZAF;69;South Africa;NPL;Nepal;2010;Export;23.992
ZAF;69;South Africa;NPL;Nepal;2011;Export;0.19
ZAF;69;South Africa;NPL;Nepal;2012;Export;7.067
ZAF;69;South Africa;NPL;Nepal;2013;Export;0.313
ZAF;69;South Africa;NPL;Nepal;2014;Export;43.772
ZAF;69;South Africa;NRU;Nauru;2014;Export;0.036
ZAF;69;South Africa;NZL;New Zealand;2010;Export;3.875.867
ZAF;69;South Africa;NZL;New Zealand;2011;Export;2.277.932
ZAF;69;South Africa;NZL;New Zealand;2012;Export;2.009.491
ZAF;69;South Africa;NZL;New Zealand;2013;Export;2.630.588
ZAF;69;South Africa;NZL;New Zealand;2014;Export;1.806.946
ZAF;69;South Africa;OMN;Oman;2010;Export;129.843
ZAF;69;South Africa;OMN;Oman;2011;Export;578.126
ZAF;69;South Africa;OMN;Oman;2012;Export;695.297
ZAF;69;South Africa;OMN;Oman;2013;Export;738.216
ZAF;69;South Africa;OMN;Oman;2014;Export;707.608
ZAF;69;South Africa;PAK;Pakistan;2010;Export;878.323
ZAF;69;South Africa;PAK;Pakistan;2011;Export;171.804
ZAF;69;South Africa;PAK;Pakistan;2012;Export;58.412
ZAF;69;South Africa;PAK;Pakistan;2013;Export;165.669
ZAF;69;South Africa;PAK;Pakistan;2014;Export;368.988
ZAF;69;South Africa;PAN;Panama;2010;Export;202.951
ZAF;69;South Africa;PAN;Panama;2011;Export;188.789
ZAF;69;South Africa;PAN;Panama;2012;Export;52.949
ZAF;69;South Africa;PAN;Panama;2013;Export;207.026
ZAF;69;South Africa;PAN;Panama;2014;Export;1.712.207
ZAF;69;South Africa;PER;Peru;2010;Export;6.569.954
ZAF;69;South Africa;PER;Peru;2011;Export;13047.82
ZAF;69;South Africa;PER;Peru;2012;Export;13.508.329
ZAF;69;South Africa;PER;Peru;2013;Export;13.198.378
ZAF;69;South Africa;PER;Peru;2014;Export;6.786.322
ZAF;69;South Africa;PHL;Philippines;2010;Export;644.897
ZAF;69;South Africa;PHL;Philippines;2011;Export;550.107
ZAF;69;South Africa;PHL;Philippines;2012;Export;591.199
ZAF;69;South Africa;PHL;Philippines;2013;Export;920.914
ZAF;69;South Africa;PHL;Philippines;2014;Export;1.683.254
ZAF;69;South Africa;PNG;Papua New Guinea;2010;Export;1.583.362
ZAF;69;South Africa;PNG;Papua New Guinea;2011;Export;1.078.709
ZAF;69;South Africa;PNG;Papua New Guinea;2012;Export;258.523
ZAF;69;South Africa;PNG;Papua New Guinea;2013;Export;55.244
ZAF;69;South Africa;PNG;Papua New Guinea;2014;Export;9.723
ZAF;69;South Africa;POL;Poland;2010;Export;1.781.993
ZAF;69;South Africa;POL;Poland;2011;Export;3.489.751
ZAF;69;South Africa;POL;Poland;2012;Export;1.251.086
ZAF;69;South Africa;POL;Poland;2013;Export;889.815
ZAF;69;South Africa;POL;Poland;2014;Export;983.992
ZAF;69;South Africa;PRK;Korea, Dem. Rep.;2010;Export;0.808
ZAF;69;South Africa;PRK;Korea, Dem. Rep.;2011;Export;9.174
ZAF;69;South Africa;PRK;Korea, Dem. Rep.;2014;Export;8.335
ZAF;69;South Africa;PRT;Portugal;2010;Export;595.303
ZAF;69;South Africa;PRT;Portugal;2011;Export;887.719
ZAF;69;South Africa;PRT;Portugal;2012;Export;250.571
ZAF;69;South Africa;PRT;Portugal;2013;Export;581.367
ZAF;69;South Africa;PRT;Portugal;2014;Export;1.456.456
ZAF;69;South Africa;PRY;Paraguay;2010;Export;39.816
ZAF;69;South Africa;PRY;Paraguay;2011;Export;69.169
ZAF;69;South Africa;PRY;Paraguay;2012;Export;68.106
ZAF;69;South Africa;PRY;Paraguay;2013;Export;29.78
ZAF;69;South Africa;PRY;Paraguay;2014;Export;58.778
ZAF;69;South Africa;PYF;French Polynesia;2010;Export;2.405
ZAF;69;South Africa;PYF;French Polynesia;2011;Export;16.008
ZAF;69;South Africa;PYF;French Polynesia;2012;Export;14.256
ZAF;69;South Africa;PYF;French Polynesia;2013;Export;0.905
ZAF;69;South Africa;PYF;French Polynesia;2014;Export;42.86
ZAF;69;South Africa;QAT;Qatar;2010;Export;666.688
ZAF;69;South Africa;QAT;Qatar;2011;Export;288.018
ZAF;69;South Africa;QAT;Qatar;2012;Export;120.027
ZAF;69;South Africa;QAT;Qatar;2013;Export;248.31
ZAF;69;South Africa;QAT;Qatar;2014;Export;648.632
ZAF;69;South Africa;RUS;Russian Federation;2010;Export;101.742
ZAF;69;South Africa;RUS;Russian Federation;2011;Export;143.069
ZAF;69;South Africa;RUS;Russian Federation;2012;Export;472.874
ZAF;69;South Africa;RUS;Russian Federation;2013;Export;355.347
ZAF;69;South Africa;RUS;Russian Federation;2014;Export;369.993
ZAF;69;South Africa;RWA;Rwanda;2010;Export;938.771
ZAF;69;South Africa;RWA;Rwanda;2011;Export;605.144
ZAF;69;South Africa;RWA;Rwanda;2012;Export;817.453
ZAF;69;South Africa;RWA;Rwanda;2013;Export;2.391.198
ZAF;69;South Africa;RWA;Rwanda;2014;Export;1.500.261
ZAF;69;South Africa;SAU;Saudi Arabia;2010;Export;786.32
ZAF;69;South Africa;SAU;Saudi Arabia;2011;Export;2.384.756
ZAF;69;South Africa;SAU;Saudi Arabia;2012;Export;1.316.382
ZAF;69;South Africa;SAU;Saudi Arabia;2013;Export;5.777.427
ZAF;69;South Africa;SAU;Saudi Arabia;2014;Export;3.451.781
ZAF;69;South Africa;SDN;Fm Sudan;2010;Export;1.546.049
ZAF;69;South Africa;SDN;Fm Sudan;2011;Export;2.938.934
ZAF;69;South Africa;SEN;Senegal;2010;Export;2.031.862
ZAF;69;South Africa;SEN;Senegal;2011;Export;3886.37
ZAF;69;South Africa;SEN;Senegal;2012;Export;861.886
ZAF;69;South Africa;SEN;Senegal;2013;Export;2.776.836
ZAF;69;South Africa;SEN;Senegal;2014;Export;2.483.975
ZAF;69;South Africa;SGP;Singapore;2010;Export;9.103.643
ZAF;69;South Africa;SGP;Singapore;2011;Export;10.206.475
ZAF;69;South Africa;SGP;Singapore;2012;Export;8757.28
ZAF;69;South Africa;SGP;Singapore;2013;Export;9712.23
ZAF;69;South Africa;SGP;Singapore;2014;Export;8890.56
ZAF;69;South Africa;SHN;Saint Helena;2010;Export;599.064
ZAF;69;South Africa;SHN;Saint Helena;2011;Export;928.786
ZAF;69;South Africa;SHN;Saint Helena;2012;Export;1.598.133
ZAF;69;South Africa;SHN;Saint Helena;2013;Export;676.307
ZAF;69;South Africa;SHN;Saint Helena;2014;Export;699.123
ZAF;69;South Africa;SLB;Solomon Islands;2010;Export;7.253
ZAF;69;South Africa;SLE;Sierra Leone;2010;Export;4.320.472
ZAF;69;South Africa;SLE;Sierra Leone;2011;Export;24.755.216
ZAF;69;South Africa;SLE;Sierra Leone;2012;Export;26.390.326
ZAF;69;South Africa;SLE;Sierra Leone;2013;Export;6.635.011
ZAF;69;South Africa;SLE;Sierra Leone;2014;Export;6.537.327
ZAF;69;South Africa;SLV;El Salvador;2010;Export;16.431
ZAF;69;South Africa;SLV;El Salvador;2011;Export;33.836
ZAF;69;South Africa;SLV;El Salvador;2012;Export;23.822
ZAF;69;South Africa;SLV;El Salvador;2013;Export;33.578
ZAF;69;South Africa;SLV;El Salvador;2014;Export;39.442
ZAF;69;South Africa;SOM;Somalia;2010;Export;191.456
ZAF;69;South Africa;SOM;Somalia;2011;Export;7.839
ZAF;69;South Africa;SOM;Somalia;2012;Export;1.607
ZAF;69;South Africa;SOM;Somalia;2013;Export;128.038
ZAF;69;South Africa;SOM;Somalia;2014;Export;61.787
ZAF;69;South Africa;STP;Sao Tome and Principe;2010;Export;2.894
ZAF;69;South Africa;STP;Sao Tome and Principe;2011;Export;1.475
ZAF;69;South Africa;STP;Sao Tome and Principe;2012;Export;19.539
ZAF;69;South Africa;STP;Sao Tome and Principe;2013;Export;22.092
ZAF;69;South Africa;STP;Sao Tome and Principe;2014;Export;4.258
ZAF;69;South Africa;SUR;Suriname;2010;Export;1.075
ZAF;69;South Africa;SUR;Suriname;2011;Export;0.119
ZAF;69;South Africa;SUR;Suriname;2012;Export;2.226
ZAF;69;South Africa;SUR;Suriname;2013;Export;1.721
ZAF;69;South Africa;SUR;Suriname;2014;Export;21.466
ZAF;69;South Africa;SVK;Slovak Republic;2010;Export;11.995
ZAF;69;South Africa;SVK;Slovak Republic;2011;Export;0.482
ZAF;69;South Africa;SVK;Slovak Republic;2012;Export;4.844
ZAF;69;South Africa;SVK;Slovak Republic;2014;Export;11.983
ZAF;69;South Africa;SVN;Slovenia;2010;Export;21.937
ZAF;69;South Africa;SVN;Slovenia;2011;Export;0.609
ZAF;69;South Africa;SVN;Slovenia;2013;Export;13.028
ZAF;69;South Africa;SWE;Sweden;2010;Export;7.049.537
ZAF;69;South Africa;SWE;Sweden;2011;Export;10.884.104
ZAF;69;South Africa;SWE;Sweden;2012;Export;8.962.069
ZAF;69;South Africa;SWE;Sweden;2013;Export;4.329.078
ZAF;69;South Africa;SWE;Sweden;2014;Export;5.707.992
ZAF;69;South Africa;SWZ;Swaziland;2010;Export;64.720.881
ZAF;69;South Africa;SWZ;Swaziland;2011;Export;56.341.386
ZAF;69;South Africa;SWZ;Swaziland;2012;Export;48984
ZAF;69;South Africa;SWZ;Swaziland;2013;Export;49.482.344
ZAF;69;South Africa;SWZ;Swaziland;2014;Export;48693.92
ZAF;69;South Africa;SYC;Seychelles;2010;Export;4.600.131
ZAF;69;South Africa;SYC;Seychelles;2011;Export;3.961.774
ZAF;69;South Africa;SYC;Seychelles;2012;Export;4.002.368
ZAF;69;South Africa;SYC;Seychelles;2013;Export;3.928.567
ZAF;69;South Africa;SYC;Seychelles;2014;Export;3.677.187
ZAF;69;South Africa;SYR;Syrian Arab Republic;2010;Export;7.95
ZAF;69;South Africa;SYR;Syrian Arab Republic;2011;Export;3.128
ZAF;69;South Africa;SYR;Syrian Arab Republic;2012;Export;1.795
ZAF;69;South Africa;TCA;Turks and Caicos Isl.;2010;Export;0.632
ZAF;69;South Africa;TCA;Turks and Caicos Isl.;2014;Export;0.264
ZAF;69;South Africa;TCD;Chad;2010;Export;130.524
ZAF;69;South Africa;TCD;Chad;2011;Export;115.385
ZAF;69;South Africa;TCD;Chad;2012;Export;22.767
ZAF;69;South Africa;TCD;Chad;2013;Export;45.811
ZAF;69;South Africa;TCD;Chad;2014;Export;53.984
ZAF;69;South Africa;TGO;Togo;2010;Export;292.688
ZAF;69;South Africa;TGO;Togo;2011;Export;556.509
ZAF;69;South Africa;TGO;Togo;2012;Export;892.806
ZAF;69;South Africa;TGO;Togo;2013;Export;477.749
ZAF;69;South Africa;TGO;Togo;2014;Export;1.251.693
ZAF;69;South Africa;THA;Thailand;2010;Export;8.227.855
ZAF;69;South Africa;THA;Thailand;2011;Export;5742.78
ZAF;69;South Africa;THA;Thailand;2012;Export;6.460.576
ZAF;69;South Africa;THA;Thailand;2013;Export;14.556.137
ZAF;69;South Africa;THA;Thailand;2014;Export;8.606.299
ZAF;69;South Africa;TJK;Tajikistan;2014;Export;0.13
ZAF;69;South Africa;TKM;Turkmenistan;2010;Export;0.544
ZAF;69;South Africa;TKM;Turkmenistan;2011;Export;0.32
ZAF;69;South Africa;TKM;Turkmenistan;2014;Export;0.433
ZAF;69;South Africa;TTO;Trinidad and Tobago;2010;Export;3.016
ZAF;69;South Africa;TTO;Trinidad and Tobago;2011;Export;46.184
ZAF;69;South Africa;TTO;Trinidad and Tobago;2012;Export;4.995
ZAF;69;South Africa;TTO;Trinidad and Tobago;2013;Export;2.262
ZAF;69;South Africa;TTO;Trinidad and Tobago;2014;Export;6.479
ZAF;69;South Africa;TUN;Tunisia;2010;Export;52.032
ZAF;69;South Africa;TUN;Tunisia;2011;Export;25.046
ZAF;69;South Africa;TUN;Tunisia;2012;Export;20.79
ZAF;69;South Africa;TUN;Tunisia;2013;Export;0.186
ZAF;69;South Africa;TUN;Tunisia;2014;Export;2.129
ZAF;69;South Africa;TUR;Turkey;2010;Export;2448.21
ZAF;69;South Africa;TUR;Turkey;2011;Export;2.079.277
ZAF;69;South Africa;TUR;Turkey;2012;Export;513.715
ZAF;69;South Africa;TUR;Turkey;2013;Export;1.460.403
ZAF;69;South Africa;TUR;Turkey;2014;Export;831.46
ZAF;69;South Africa;TUV;Tuvalu;2013;Export;0.01
ZAF;69;South Africa;TUV;Tuvalu;2014;Export;2.498
ZAF;69;South Africa;TZA;Tanzania;2010;Export;29.579.596
ZAF;69;South Africa;TZA;Tanzania;2011;Export;42.737.299
ZAF;69;South Africa;TZA;Tanzania;2012;Export;38.951.386
ZAF;69;South Africa;TZA;Tanzania;2013;Export;34.903.554
ZAF;69;South Africa;TZA;Tanzania;2014;Export;28.871.389
ZAF;69;South Africa;UGA;Uganda;2010;Export;7.950.732
ZAF;69;South Africa;UGA;Uganda;2011;Export;8.080.577
ZAF;69;South Africa;UGA;Uganda;2012;Export;6.919.268
ZAF;69;South Africa;UGA;Uganda;2013;Export;5.127.827
ZAF;69;South Africa;UGA;Uganda;2014;Export;4.033.947
ZAF;69;South Africa;UKR;Ukraine;2010;Export;0.069
ZAF;69;South Africa;UKR;Ukraine;2011;Export;29.022
ZAF;69;South Africa;UKR;Ukraine;2012;Export;4.268
ZAF;69;South Africa;UKR;Ukraine;2013;Export;28.415
ZAF;69;South Africa;UKR;Ukraine;2014;Export;72.579
ZAF;69;South Africa;URY;Uruguay;2010;Export;873.912
ZAF;69;South Africa;URY;Uruguay;2011;Export;446.381
ZAF;69;South Africa;URY;Uruguay;2012;Export;1.181.878
ZAF;69;South Africa;URY;Uruguay;2013;Export;259.668
ZAF;69;South Africa;URY;Uruguay;2014;Export;146.32
ZAF;69;South Africa;USA;United States;2010;Export;91.156.787
ZAF;69;South Africa;USA;United States;2011;Export;78.616.702
ZAF;69;South Africa;USA;United States;2012;Export;83.429.714
ZAF;69;South Africa;USA;United States;2013;Export;67.705.897
ZAF;69;South Africa;USA;United States;2014;Export;53.977.683
ZAF;69;South Africa;UZB;Uzbekistan;2011;Export;2.195
ZAF;69;South Africa;UZB;Uzbekistan;2012;Export;0.102
ZAF;69;South Africa;UZB;Uzbekistan;2013;Export;210.088
ZAF;69;South Africa;VCT;St. Vincent and the Grenadines;2010;Export;79.246
ZAF;69;South Africa;VCT;St. Vincent and the Grenadines;2011;Export;0.141
ZAF;69;South Africa;VEN;Venezuela;2010;Export;3729.43
ZAF;69;South Africa;VEN;Venezuela;2011;Export;1.827.075
ZAF;69;South Africa;VEN;Venezuela;2012;Export;3.980.259
ZAF;69;South Africa;VEN;Venezuela;2013;Export;1.075.551
ZAF;69;South Africa;VEN;Venezuela;2014;Export;471.71
ZAF;69;South Africa;VGB;British Virgin Islands;2010;Export;6.25
ZAF;69;South Africa;VGB;British Virgin Islands;2011;Export;1.346
ZAF;69;South Africa;VGB;British Virgin Islands;2012;Export;3.64
ZAF;69;South Africa;VGB;British Virgin Islands;2013;Export;0.709
ZAF;69;South Africa;VGB;British Virgin Islands;2014;Export;20.667
ZAF;69;South Africa;VNM;Vietnam;2010;Export;122.612
ZAF;69;South Africa;VNM;Vietnam;2011;Export;143.882
ZAF;69;South Africa;VNM;Vietnam;2012;Export;502.51
ZAF;69;South Africa;VNM;Vietnam;2013;Export;717.534
ZAF;69;South Africa;VNM;Vietnam;2014;Export;566.179
ZAF;69;South Africa;VUT;Vanuatu;2010;Export;0.023
ZAF;69;South Africa;WLD; World;2010;Export;1.788.070.369
ZAF;69;South Africa;WLD; World;2011;Export;1.826.328.867
ZAF;69;South Africa;WLD; World;2012;Export;1.880.523.443
ZAF;69;South Africa;WLD; World;2013;Export;1.660.987.012
ZAF;69;South Africa;WLD; World;2014;Export;1661991.88
ZAF;69;South Africa;WSM;Samoa;2012;Export;1.618
ZAF;69;South Africa;YEM;Yemen;2010;Export;10.368
ZAF;69;South Africa;YEM;Yemen;2011;Export;20.259
ZAF;69;South Africa;YEM;Yemen;2012;Export;1.713
ZAF;69;South Africa;YEM;Yemen;2013;Export;152.445
ZAF;69;South Africa;YEM;Yemen;2014;Export;76.089
ZAF;69;South Africa;ZMB;Zambia;2010;Export;120.199.212
ZAF;69;South Africa;ZMB;Zambia;2011;Export;176.999.317
ZAF;69;South Africa;ZMB;Zambia;2012;Export;208830.74
ZAF;69;South Africa;ZMB;Zambia;2013;Export;216.386.572
ZAF;69;South Africa;ZMB;Zambia;2014;Export;209.004.868
ZAF;69;South Africa;ZWE;Zimbabwe;2010;Export;96.585.909
ZAF;69;South Africa;ZWE;Zimbabwe;2011;Export;102982.95
ZAF;69;South Africa;ZWE;Zimbabwe;2012;Export;113.347.771
ZAF;69;South Africa;ZWE;Zimbabwe;2013;Export;85.077.896
ZAF;69;South Africa;ZWE;Zimbabwe;2014;Export;82.803.808
ZMB;251;Zambia;BWA;Botswana;2012;Export;3.742
ZMB;251;Zambia;CHE;Switzerland;2010;Export;1.034.741
ZMB;251;Zambia;FRA;France;2010;Export;235.519
ZMB;251;Zambia;GBR;United Kingdom;2010;Export;874.247
ZMB;251;Zambia;IND;India;2013;Export;0.188
ZMB;251;Zambia;KEN;Kenya;2014;Export;3.945
ZMB;251;Zambia;MUS;Mauritius;2010;Export;926.133
ZMB;251;Zambia;SGP;Singapore;2010;Export;79.671
ZMB;251;Zambia;SGP;Singapore;2011;Export;63.346
ZMB;251;Zambia;SGP;Singapore;2014;Export;48.325
ZMB;251;Zambia;SWZ;Swaziland;2010;Export;1.940.694
ZMB;251;Zambia;TZA;Tanzania;2013;Export;3.146
ZMB;251;Zambia;TZA;Tanzania;2014;Export;8.296
ZMB;251;Zambia;USA;United States;2011;Export;0.002
ZMB;251;Zambia;WLD; World;2010;Export;5.110.012
ZMB;251;Zambia;WLD; World;2011;Export;65.074
ZMB;251;Zambia;WLD; World;2012;Export;54.882
ZMB;251;Zambia;WLD; World;2013;Export;79.939
ZMB;251;Zambia;WLD; World;2014;Export;339.159
ZMB;251;Zambia;ZAF;South Africa;2010;Export;14.828
ZMB;251;Zambia;ZAF;South Africa;2012;Export;19.813
ZMB;251;Zambia;ZAF;South Africa;2013;Export;76.605
ZMB;251;Zambia;ZAF;South Africa;2014;Export;278.593
ZMB;251;Zambia;ZWE;Zimbabwe;2010;Export;4.179
ZMB;251;Zambia;ZWE;Zimbabwe;2012;Export;13.574
ZMB;334;Zambia;BWA;Botswana;2011;Export;14.448
ZMB;334;Zambia;COG;Congo, Rep.;2010;Export;24.923
ZMB;334;Zambia;COG;Congo, Rep.;2011;Export;18.743
ZMB;334;Zambia;COG;Congo, Rep.;2014;Export;25.577
ZMB;334;Zambia;COL;Colombia;2010;Export;7.872
ZMB;334;Zambia;DEU;Germany;2010;Export;0.838
ZMB;334;Zambia;DEU;Germany;2011;Export;0.066
ZMB;334;Zambia;GBR;United Kingdom;2011;Export;4.009
ZMB;334;Zambia;GBR;United Kingdom;2014;Export;10.126
ZMB;334;Zambia;IND;India;2013;Export;0.09
ZMB;334;Zambia;KEN;Kenya;2012;Export;80.209
ZMB;334;Zambia;KWT;Kuwait;2012;Export;45.428
ZMB;334;Zambia;MDG;Madagascar;2010;Export;0.048
ZMB;334;Zambia;MUS;Mauritius;2013;Export;0.31
ZMB;334;Zambia;MWI;Malawi;2010;Export;237.316
ZMB;334;Zambia;MWI;Malawi;2011;Export;5.348.313
ZMB;334;Zambia;MWI;Malawi;2012;Export;2.459.262
ZMB;334;Zambia;MWI;Malawi;2014;Export;0.86
ZMB;334;Zambia;POL;Poland;2014;Export;0.013
ZMB;334;Zambia;RWA;Rwanda;2011;Export;58.9
ZMB;334;Zambia;SWE;Sweden;2013;Export;12.218
ZMB;334;Zambia;TZA;Tanzania;2010;Export;45.28
ZMB;334;Zambia;TZA;Tanzania;2011;Export;2.241
ZMB;334;Zambia;TZA;Tanzania;2012;Export;2.205.307
ZMB;334;Zambia;TZA;Tanzania;2013;Export;155.557
ZMB;334;Zambia;USA;United States;2013;Export;1.691
ZMB;334;Zambia;WLD; World;2010;Export;7.147.175
ZMB;334;Zambia;WLD; World;2011;Export;12.954.692
ZMB;334;Zambia;WLD; World;2012;Export;20.246.832
ZMB;334;Zambia;WLD; World;2013;Export;15.392.046
ZMB;334;Zambia;WLD; World;2014;Export;6.252.823
ZMB;334;Zambia;ZAF;South Africa;2010;Export;359.717
ZMB;334;Zambia;ZAF;South Africa;2011;Export;993.9
ZMB;334;Zambia;ZAF;South Africa;2012;Export;2.870.015
ZMB;334;Zambia;ZAF;South Africa;2013;Export;6.733.339
ZMB;334;Zambia;ZAF;South Africa;2014;Export;1178.96
ZMB;334;Zambia;ZWE;Zimbabwe;2010;Export;71.543
ZMB;334;Zambia;ZWE;Zimbabwe;2012;Export;30.038
ZMB;334;Zambia;ZWE;Zimbabwe;2013;Export;123.847
ZMB;334;Zambia;ZWE;Zimbabwe;2014;Export;70.863
ZMB;335;Zambia;ARE;United Arab Emirates;2014;Export;0.001
ZMB;335;Zambia;BWA;Botswana;2010;Export;0.305
ZMB;335;Zambia;CHE;Switzerland;2012;Export;111.357
ZMB;335;Zambia;CHN;China;2012;Export;54.282
ZMB;335;Zambia;CHN;China;2014;Export;0.208
ZMB;335;Zambia;COG;Congo, Rep.;2010;Export;327.954
ZMB;335;Zambia;FRA;France;2010;Export;3.839
ZMB;335;Zambia;FRA;France;2011;Export;12.277
ZMB;335;Zambia;GBR;United Kingdom;2011;Export;2.04
ZMB;335;Zambia;GBR;United Kingdom;2012;Export;18.664
ZMB;335;Zambia;IND;India;2012;Export;37.076
ZMB;335;Zambia;MDG;Madagascar;2010;Export;0.374
ZMB;335;Zambia;MOZ;Mozambique;2013;Export;188.578
ZMB;335;Zambia;MOZ;Mozambique;2014;Export;22.908
ZMB;335;Zambia;MWI;Malawi;2012;Export;3.418
ZMB;335;Zambia;MWI;Malawi;2014;Export;4.833
ZMB;335;Zambia;TZA;Tanzania;2012;Export;7.078
ZMB;335;Zambia;TZA;Tanzania;2014;Export;69.983
ZMB;335;Zambia;WLD; World;2010;Export;1.779.022
ZMB;335;Zambia;WLD; World;2011;Export;1.893.303
ZMB;335;Zambia;WLD; World;2012;Export;3.990.245
ZMB;335;Zambia;WLD; World;2013;Export;42920.35
ZMB;335;Zambia;WLD; World;2014;Export;5.764.496
ZMB;335;Zambia;ZAF;South Africa;2010;Export;0.208
ZMB;335;Zambia;ZAF;South Africa;2011;Export;0.07
ZMB;335;Zambia;ZAF;South Africa;2012;Export;55.787
ZMB;335;Zambia;ZAF;South Africa;2013;Export;540.148
ZMB;335;Zambia;ZAF;South Africa;2014;Export;0.332
ZMB;335;Zambia;ZWE;Zimbabwe;2012;Export;86.366
ZMB;51;Zambia;ARE;United Arab Emirates;2014;Export;7.71
ZMB;51;Zambia;BDI;Burundi;2012;Export;4.316
ZMB;51;Zambia;BEL;Belgium;2011;Export;0.1
ZMB;51;Zambia;CHN;China;2014;Export;4.205
ZMB;51;Zambia;COG;Congo, Rep.;2011;Export;0.169
ZMB;51;Zambia;COG;Congo, Rep.;2014;Export;101.229
ZMB;51;Zambia;GBR;United Kingdom;2014;Export;1.104
ZMB;51;Zambia;KEN;Kenya;2011;Export;6.236
ZMB;51;Zambia;KEN;Kenya;2014;Export;0.01
ZMB;51;Zambia;MOZ;Mozambique;2014;Export;78.471
ZMB;51;Zambia;MWI;Malawi;2010;Export;13.225
ZMB;51;Zambia;MWI;Malawi;2011;Export;12.227.443
ZMB;51;Zambia;MWI;Malawi;2012;Export;46.355
ZMB;51;Zambia;MWI;Malawi;2013;Export;1.058
ZMB;51;Zambia;MWI;Malawi;2014;Export;36.825
ZMB;51;Zambia;TZA;Tanzania;2010;Export;22.043
ZMB;51;Zambia;TZA;Tanzania;2013;Export;0.292
ZMB;51;Zambia;USA;United States;2010;Export;0.001
ZMB;51;Zambia;USA;United States;2011;Export;0.005
ZMB;51;Zambia;USA;United States;2012;Export;0.005
ZMB;51;Zambia;WLD; World;2010;Export;557.346
ZMB;51;Zambia;WLD; World;2011;Export;12.674.575
ZMB;51;Zambia;WLD; World;2012;Export;693.677
ZMB;51;Zambia;WLD; World;2013;Export;524.847
ZMB;51;Zambia;WLD; World;2014;Export;1.225.111
ZMB;51;Zambia;ZAF;South Africa;2011;Export;30.705
ZMB;51;Zambia;ZAF;South Africa;2012;Export;10.981
ZMB;51;Zambia;ZAF;South Africa;2013;Export;1.646
ZMB;51;Zambia;ZAF;South Africa;2014;Export;32.648
ZMB;51;Zambia;ZWE;Zimbabwe;2010;Export;23.692
ZMB;51;Zambia;ZWE;Zimbabwe;2011;Export;3.816
ZMB;51;Zambia;ZWE;Zimbabwe;2012;Export;11.763
ZMB;51;Zambia;ZWE;Zimbabwe;2013;Export;0.666
ZMB;51;Zambia;ZWE;Zimbabwe;2014;Export;16.075
ZMB;52;Zambia;AGO;Angola;2013;Export;3.491
ZMB;52;Zambia;AND;Andorra;2010;Export;15.992
ZMB;52;Zambia;AUS;Australia;2010;Export;0.01
ZMB;52;Zambia;BEL;Belgium;2010;Export;0.01
ZMB;52;Zambia;BWA;Botswana;2010;Export;0.02
ZMB;52;Zambia;CHE;Switzerland;2010;Export;80.538
ZMB;52;Zambia;CHE;Switzerland;2011;Export;5.306.515
ZMB;52;Zambia;CHE;Switzerland;2012;Export;15.837.441
ZMB;52;Zambia;CHE;Switzerland;2013;Export;4.729.226
ZMB;52;Zambia;CHE;Switzerland;2014;Export;6062.83
ZMB;52;Zambia;CHN;China;2010;Export;1331.02
ZMB;52;Zambia;CHN;China;2011;Export;1.988.241
